geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001000000000000000000001100010000000000000100;0.543641;5369;0010010000000000100000000100000000000001000000;0.0107331;106;0.129994;1
1;0000000100000000000000001100010000000000000100;0.550628;5438;1000000000001000000000100000000010001000000000;0.0204536;202;0.167219;12
2;0000000100000000000000001100010000000000000100;0.550628;5438;1000000000010000000001001000000000000010000000;0.0201499;199;0.201685;15
3;0000000000000000000001000100010010000000000010;0.563589;5566;0100000010000100000000100000000000000000000001;0.0131632;130;0.245619;19
4;0000000000000010000000000110010000000000000100;0.56369;5567;1001000000000000100000000000000100000000000100;0.00799919;79;0.279059;17
5;0000000000000000000001000100010010000000000010;0.563589;5566;0000010000000000000000100001000000000000001100;0.0155934;154;0.318217;15
6;0000000100000100000100000000010000000000100000;0.584447;5772;0000000100100010000000000000000000000100000001;0.0367558;363;0.346523;21
7;0000000000000100000100001100010000000000000000;0.604698;5972;1010000000000110000000000000000000000000000001;0.0198461;196;0.379092;20
8;0000000100000100000100000000010000000000100000;0.584447;5772;1000000000000100000000100000000000000000001100;0.0271365;268;0.406463;27
9;0000000000000000010100000000010000000000100010;0.617558;6099;0000000000100100000000000001000000000000000011;0.0461725;456;0.437793;40
10;0000000000000000010100000100010000000000000010;0.604394;5969;0000001000000000101000000000000100000000000100;0.0569056;562;0.453672;42
11;0000000000000000000101000000010000000000100010;0.630822;6230;0000000100000000000000000001000000100000001100;0.0523491;517;0.467124;54
12;0000000000000000000000001100010000000000001010;0.630518;6227;0000000110000000100000000000000000010000000010;0.0653098;645;0.485494;65
13;0000000000000000000000001100010000000000001010;0.630518;6227;0000000000000100000010000001010000000000001000;0.185095;1828;0.500122;79
14;0000000000000000000001001100010000000000000010;0.639631;6317;0000000001000000000000001100010000010000000000;0.189247;1869;0.512127;85
15;0000000000000000000001001100010000000000000010;0.639631;6317;0000000010000000000001100100010000000000000000;0.139935;1382;0.521917;121
16;0000000000000000000001001100010000000000000010;0.639631;6317;0000000001100000000001100000000000000000000010;0.152491;1506;0.532196;129
17;0000000000000000000000000110010000000000001010;0.64196;6340;0000000001000000000000000100010100001000000000;0.174261;1721;0.540969;154
18;0000000000000000000001000110010000000000000010;0.648947;6409;0000010000000000000010001100000000000000000010;0.105407;1041;0.548778;186
19;0000000000000000000001000110010000000000000010;0.648947;6409;0000000010000000000001001100010000000000000000;0.211523;2089;0.553982;196
20;0000000000000000000001000110010000000000000010;0.648947;6409;0000000011000000000010000100010000000000000000;0.121912;1204;0.568467;238
21;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000100000000000000100010001010000000000;0.198562;1961;0.582245;264
22;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000010000001101010000000000000000;0.213042;2104;0.587129;289
23;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000010010000000100000100100000000000;0.119178;1177;0.597973;307
24;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000001011100000000000000000010;0.22985;2270;0.602572;316
25;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000011001100000000000000000010;0.236432;2335;0.604969;323
