geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000100000001000110000010100010001111000000011;0.794654;7848;0000100011111000010010001001000100001010000001;0.250506;2474;0.608976;1
1;0010000100000000100011001100010001010001101010;0.811766;8017;1100101000101001101000101000000000010000010001;0.309234;3054;0.668976;1
2;1000110000000100001100001100010100100000011100;0.819968;8098;1100100000011101000001100000000100010101000001;0.408769;4037;0.72266;4
3;0000110100011000010000000110011001001000100010;0.842851;8324;0110000000110001011000001001010010001010010000;0.415047;4099;0.737644;1
4;0000011100000000111000000110011001001000100010;0.846902;8364;1001100000000001100011010100000010000100011001;0.412009;4069;0.763417;1
5;0001100000001000010110010010011001001000100010;0.877785;8669;0101000010001000010110010000000001101001100010;0.625253;6175;0.787064;4
6;0000011010000000000111001110011001001000000010;0.866039;8553;0101001010100000010000010010000100011000010110;0.673248;6649;0.804193;4
7;0001100000001000010110010010011001001000100010;0.877785;8669;0101000010100000010010010101001000000110010100;0.473876;4680;0.813566;3
8;0001001010000100000011000110011001001000100010;0.883657;8727;0011010000000100011000000011011001000010101000;0.655124;6470;0.823866;4
9;0001001010000100000011000110011001001000100010;0.883657;8727;0001100000101100111000010000010001001010000010;0.752835;7435;0.827083;5
10;0001001000000100000111000110011001001010000010;0.89115;8801;0001100000001000010010010010111000101000101000;0.676792;6684;0.832392;7
11;0001011000000100000011000110011001001000100010;0.895909;8848;1000100001000000000111001100111001000010100000;0.769036;7595;0.841054;3
12;0001001000000100000111000110011001001010000010;0.89115;8801;0100100110000000000111001100000001001010010010;0.751316;7420;0.845542;5
13;0001101000000100111000000110010001001001000010;0.913123;9018;0001000000111100000011000010010001001001001010;0.756987;7476;0.851454;7
14;0001101000000100111000000110010001001001000010;0.913123;9018;0000001000001100010100100010001001001010010011;0.776124;7665;0.859286;10
15;0001101000000100111000000110010001001001000010;0.913123;9018;0000101001000100110000000111001001001010000010;0.789692;7799;0.864531;9
16;0001101000000100111000000110010001001001000010;0.913123;9018;0001000001000100100011000110011101001010000000;0.775516;7659;0.866629;9
17;0001101000000100000011000110011001001000100010;0.911098;8998;0001001000010100000000001110110001011101000000;0.749494;7402;0.863825;6
18;0001101000000100000011000110011001001000100010;0.911098;8998;0000001000100100000010100110010001101100100010;0.802653;7927;0.865946;12
19;0001101000000100000001000110011101001010000010;0.913325;9020;0000101000000000111111000110000001100100000010;0.781794;7721;0.86969;6
20;0001101000000100000101000110011001011000000010;0.931146;9196;0001011010000100000011000110001001001000000011;0.791515;7817;0.870364;3
21;0000111000000100000101000110011001011000000010;0.931349;9198;0011100000000000110011001000011000101001000010;0.75486;7455;0.874957;7
22;0000111000000100000101000110011001011000000010;0.931349;9198;0000101000000101011111000000011000100000100010;0.792426;7826;0.88146;7
23;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000000100110001000110001001000010001010;0.783819;7741;0.882261;13
24;0001101000000100000101000110011001011000001000;0.92821;9167;0001000010000100110000000110011000101100100010;0.825638;8154;0.89185;20
25;0001101000000100000101000110001001011000100010;0.934589;9230;0001011100000101110000000010010001010000100010;0.811867;8018;0.895036;16
26;0001101000000100010100000110001001011000100010;0.930944;9194;0001001100001100100000000110011001011000001000;0.821689;8115;0.897449;20
27;0001101000000100000101000110011001011000000010;0.931146;9196;0011101000000100001101000010010000111000000010;0.790806;7810;0.896193;23
28;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000000100100011000110001001011000000010;0.823005;8128;0.899389;26
29;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000000100110000000110011001111000000000;0.854698;8441;0.909244;41
30;0001101000000100000101000110011001011000000010;0.931146;9196;0001101010000100000011000110000001011001000010;0.827461;8172;0.905291;34
31;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000000100010000000011011101011000100000;0.807918;7979;0.906078;41
32;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000000100010011000010011001011000000010;0.840927;8305;0.911009;50
33;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000100100000011000110001001011000000010;0.832928;8226;0.91192;51
34;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000000100100000010110011001011000000010;0.855002;8444;0.919552;70
35;0001101000000100000101000110011001011000000010;0.931146;9196;0001101000100100010101000010011001010000000010;0.8548;8442;0.922419;75
36;0001101000000100000101000110010001011001000010;0.93226;9207;0001101000000100000100010110011001011000000010;0.872013;8612;0.927055;85
