geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000000010110010000000100000;0.159073;1571;0010000010000001000000000000000110000000000000;0;0;0.00804146;1
1;0000000000000000000000000010110010000000100000;0.159073;1571;0000000110100000000000000000000010000000001000;0;0;0.0117456;13
2;0000000000000000000100000000010000000000110100;0.187424;1851;0000000000100100100000000101000000000000000000;0;0;0.016067;15
3;0000000000000010000000000010110000000000100000;0.178919;1767;0000001000000010100000010000000000000000001000;0;0;0.02413;19
4;0000000000000000000000000010110000000000100100;0.187222;1849;1000100000001000000000000000000000000100000010;0;0;0.0308455;27
5;0000000000000000000000000010110000000000100100;0.187222;1849;0000000001100000000000100000000010000000100000;0;0;0.0362194;22
6;0000000000000010000100000010010000000000100000;0.174868;1727;0000000010000010000000010000000001001000000000;0;0;0.0419709;25
7;0000000000000000010100000000010000000000100010;0.186006;1837;0100000000001100000001000000000000001000000000;0.000101256;1;0.0500699;18
8;0000000000000000010100000000010000000000100010;0.186006;1837;0000000100000001100100000000000000000000000001;0;0;0.0578324;32
9;0000000000000110000100000100010000000000000000;0.235925;2330;1000000001000000000000000000010000000100001000;0.000202511;2;0.0670651;47
10;0000000000000000000100000010110000000000100000;0.192487;1901;0000100000000010000000000000000010010000000010;0;0;0.0761769;55
11;0000000000000000000100000000010000000100100100;0.200891;1984;0000000001000100000100000010000001000000000000;0.0027339;27;0.0867808;55
12;0000000000000000000100000100010000000000100010;0.205043;2025;0000000000000010000000000000010100000000001100;0.0009113;9;0.0996983;67
13;0000000000000000000100000100010000000000100010;0.205043;2025;0100000001000000000000000000010010000100000000;0.000202511;2;0.110491;88
14;0000000000000110000100000100010000000000000000;0.235925;2330;0000000000000000000010000010010010000000010000;0.00192386;19;0.125047;110
15;0000000000000110000100000100010000000000000000;0.235925;2330;1000000000000000000100000000010000101000000000;0.000202511;2;0.136128;136
16;0000000000000110000100000100010000000000000000;0.235925;2330;1000000000000010000100000000000010000000100000;0.00263264;26;0.141381;153
17;0000000000000110000100000000010000000000000100;0.251721;2486;0000000000000010000100100000000000000000101000;0.000202511;2;0.152391;186
18;0000000000000110000100000100010000000000000000;0.235925;2330;0000000010000100000100000100010000000000000000;0.0168084;166;0.153984;195
19;0000000000000100000100000100010000000000000100;0.225699;2229;0000010000000010000100000000000000000010100000;0.00303767;30;0.159964;224
20;0000000000000100000100000100010000000000000100;0.225699;2229;0000010000000100000100000000010000001000000000;0.00597408;59;0.165562;227
21;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001000100000100000100000000000000000100;0.00648036;64;0.170995;233
22;0000000000000110000100000100010000000000000000;0.235925;2330;0000100000000000010000000100000000000000100100;0.0143783;142;0.172653;241
23;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000010010000100000100010000000000000000;0.022985;227;0.175792;248
24;0000000000000100000100000000010000000000000110;0.269745;2664;1000000000000010000100000100000000000000100000;0.0136695;135;0.182377;278
25;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000000000100000000010000010010000100;0.0180235;178;0.183198;299
26;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000000000100100100000000000000100100;0.0203524;201;0.187977;312
27;0000000000000100000100000000010000000000000110;0.269745;2664;1000000001000000000100000100000000000000000100;0.0009113;9;0.18945;327
28;0000000000000100000100000000010000000000000110;0.269745;2664;0000100000000000000110000100000000000000000010;0.00192386;19;0.192493;341
29;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000000000100000100000000000000100101;0.0213649;211;0.196335;357
