geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;0010100010010000100100110001000001000110010001;0.0261239;258;0.18619;1
1;1100100001000010010100000000110000000100110110;0.542325;5356;0110110001010000100001001001100110000000000010;0.0461725;456;0.22591;2
2;0000101001010100100111000000110000010000100010;0.544654;5379;0100001001101000000010110001011100000100000001;0.0560956;554;0.268091;6
3;0000100100000110000100000110010100001110100100;0.567639;5606;1010000010011100000100011000100001101000001000;0.0945727;934;0.307245;5
4;0100100100000010010001000110011001000000100110;0.587789;5805;1010000001000000001000110101101000001000010110;0.106622;1053;0.34601;5
5;0000001000000010010100100110011000101001100010;0.590826;5835;1100010101011000000000011000110000101000000010;0.107027;1057;0.386404;6
6;0000100101000110000100001110010000000100010110;0.596395;5890;0000110000101110010000001000000010100001001101;0.100243;990;0.4221;4
7;0000100101000110000100001110010000000100110010;0.614115;6065;1000011110111010000001000101000001000000000010;0.0949777;938;0.444383;3
8;0000100101000110000100001110010000000100110010;0.614115;6065;0010001100100000010100011001101010000001000100;0.179324;1771;0.47943;9
9;0000100100001111010111000000010000000100100010;0.625557;6178;0000110100010000000100100011101000010100001100;0.166059;1640;0.500718;15
10;0000100100001110010111000000010000000100110010;0.625962;6182;1000001110100001001000001100010011010000000100;0.131835;1302;0.515489;7
11;0000100100000100000101000110011000010000101110;0.632544;6247;0000010000000010010101110100001010100010001010;0.250101;2470;0.532919;10
12;0000100100000001010111001110010000000100100010;0.6371;6292;0000000110010101010001100110001010100000000010;0.262657;2594;0.548033;10
13;0000001100000100010101000110011000010001100010;0.640644;6327;0011001000000100000110101001000001000000111010;0.264682;2614;0.555007;16
14;0000000100000010010101000100011011000100100110;0.634872;6270;0011000001100100100101100010011000000100000010;0.284427;2809;0.561429;11
15;0000100000000110011101010100110000001000100010;0.654314;6462;0001000010000010001100101110001000010001100010;0.295768;2921;0.571097;17
16;0000100000000110011101010100110000001000100010;0.654314;6462;0000001001000010111101010100000000000011110000;0.265695;2624;0.575256;7
17;0000100100000110011100001110010000000000101010;0.665148;6569;0010001000100010011100011010000000001000110010;0.350142;3458;0.578814;10
18;0000000000000110010101001110010000000100110110;0.669299;6610;0000001000000000111111000100001000001100101010;0.322094;3181;0.587212;21
19;0000000100000110011100001110010000000000101110;0.665553;6573;0100000111000010001111000000000011000100100010;0.310956;3071;0.588111;13
20;0000000100000110011100001110010000001000101010;0.668692;6604;0000000100010111011000000100001011000100100010;0.335156;3310;0.590474;14
21;0000000100000110011100001110010000001000101010;0.668692;6604;0000000101000001011100011000010010000100100011;0.299413;2957;0.594736;19
22;0000000000000110110101001110010001000000100110;0.676083;6677;0000010100000010011000001110000010010001110010;0.272985;2696;0.600353;24
23;0000100000000110011101001110010000000000110010;0.678412;6700;0000000100000001011011001110000000010100110010;0.338295;3341;0.599257;13
24;0000000000000110110101001110010001000000100110;0.676083;6677;0000100000000000011011001011010000000100110110;0.354597;3502;0.602171;21
25;0000001000000110011101001110010000000000110010;0.677501;6691;0000100100010000001001001110101000000000110110;0.35004;3457;0.601043;13
26;0000100000000110011101001110010000000000110010;0.678412;6700;1000001000000010011100010010010000100100101100;0.375658;3710;0.604666;12
27;0000000000000110010101000110111000001000100110;0.678007;6696;0000000000000101011000011111010100000000110010;0.377278;3726;0.606939;17
28;0000000000000110110101001110010000010000100110;0.685399;6769;0000000100011010000101100100101000000001110010;0.370089;3655;0.607695;13
29;0000000000000110110101001110010000010000100110;0.685399;6769;0000001010100010010101001010010000000100110100;0.40968;4046;0.620774;20
30;0000100000000110011101001110010000001000100010;0.685399;6769;0001000000010100011101010110010000000001110000;0.449777;4442;0.625409;23
31;0000000000000110110101001110010000010000100110;0.685399;6769;0001000000000010010101000010111100100000101010;0.414642;4095;0.625579;24
32;0000000000000110110101001110010000010000100110;0.685399;6769;0001001000000011110001000110010000001000110010;0.439652;4342;0.631544;35
33;0000100000000110011101001110010000001000100010;0.685399;6769;0000000000000100111001010110010000010100110010;0.413123;4080;0.63267;29
34;0000000100010110011101001110010000000000100010;0.686918;6784;0100000000000010011101101010010000000000111010;0.389328;3845;0.633238;27
35;0000000000001110010101001110010000001000100110;0.689247;6807;0000010101000000010101001011010000001000110010;0.372013;3674;0.633105;25
36;0000000000001110010101001110010000001000100110;0.689247;6807;0000001000000010011111001010000000001000110110;0.398744;3938;0.637843;30
37;0000000100000110011101001110010000001000100010;0.68631;6778;0000100000010000011101001110001000001000101010;0.373228;3686;0.636376;30
38;0000100000000110011101001110110000000000100010;0.692183;6836;0000100001001000110101001110010000010000100001;0.35642;3520;0.640389;28
39;0000000100000110111101001110010000000000100010;0.692791;6842;0000000100000010111101001010010000001000110010;0.467497;4617;0.642643;48
40;0000100000000110111101001110010000000000100010;0.692993;6844;0000000000010001011101001110000000001000110110;0.406237;4012;0.643708;53
41;0000100000000110111101001110010000000000100010;0.692993;6844;0000000000100010111101001110000000001000100110;0.486027;4800;0.646821;76
42;0000000100000110111101001110010000000000100010;0.692791;6842;0000100000100100010101001110100001001000101000;0.406035;4010;0.651643;73
43;0000000100000110111101001110010000000000100010;0.692791;6842;0000000100001010011101010010010000001000101010;0.456258;4506;0.653102;79
44;0000000100000110111101001110010000000000100010;0.692791;6842;0000100001101010010001001111000000000100100010;0.340016;3358;0.65347;96
45;0000000100000110111101001110010000000000100010;0.692791;6842;0010000100000010011101001110000000001001100010;0.45079;4452;0.657976;110
46;0000000100000110011101001110110000000000100010;0.692588;6840;1000000000001110010101001110000001001000100010;0.555488;5486;0.661369;137
47;0000000100000110011101001110110000000000100010;0.692588;6840;0000000000000110011001001110011010000000100011;0.50324;4970;0.665787;173
48;0000100000000110111101001110010000000000100010;0.692993;6844;0000000000000110011101011010010000000001110010;0.552552;5457;0.670668;214
