geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000011010100000000000000000000010110011100010111000010100001111001010101;0.562559;34360;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.362771;1
1;00000000001000101111100001001001001010000000100000100000010000000111100100001101101;0.577;35242;01000100000100010000000000001001001100101000010011011101000010001100010110010001000;0.254281;15531;0.415704;2
2;00000000001000111110000000000000000000000000000011000011100011011110000111100010111;0.606241;37028;10011000000001000000000000000000000000000011100000111010110111001010100101010010110;0.272275;16630;0.435997;1
3;00100000000000111110000000000100000000000000000010000011100011011110000111100010111;0.610858;37310;10000001000000101001100000000001001000000010000000011011110011100010101001000111000;0.334523;20432;0.470227;1
4;00000000001000010011110000010110001100001010000100100010110000010100000010001010101;0.668588;40836;10000000000000101001100000100010100000000110010110011010001100001101000001100001001;0.347212;21207;0.493531;1
5;00010000001000100110101100110100011000010100010000100010000000000111000101000000101;0.672959;41103;00010000101100001001000100011001001110000000100000100000010100010000000001101111001;0.369004;22538;0.512879;1
6;00010000001000100110101100110100011000010100010000100010000000000111000101000000101;0.672959;41103;00110000001000110101100001000000000011000111000010110000001000001100001010000001011;0.386408;23601;0.526278;1
7;00010000001000100110101100110100011000010100010000100010000000000111000101000000101;0.672959;41103;00001000011101000100001000001011101010000000000000000011000011011010000101000010101;0.404597;24712;0.545481;1
8;00010000001000100110101100110100011000010100010000100010000000000111000101000000101;0.672959;41103;11000000101000000000110100000111001100011010100100010100000001011000001000000000101;0.43081;26313;0.563743;1
9;00000000001000101111001101011000001100001000000100110001100000000110000000100000111;0.683929;41773;10110000000000010000000000100100011000000100100110110001110010010000001001100010110;0.461672;28198;0.575352;1
10;00000000001000101111001101011000001100001000000100110001100000000110000000100000111;0.683929;41773;10100001000100010010110000100000101000100000000010001011100011010100000000010001011;0.470808;28756;0.579703;1
11;00000000001000101111001101011000001100001000000100110001100000000110000000100000111;0.683929;41773;10000110000000110001100001000000000011100000000010000001010111011100000101000010110;0.465438;28428;0.586072;1
12;00000000001000010110110000100110001000000100011000000011100010010110000001100100101;0.686974;41959;00000000001000101111001001011100001000101000010100010001010000000010001000011010100;0.488801;29855;0.598085;1
13;00000000001000010110110000100110001000000100011000000011100010010110000001100100101;0.686974;41959;10000000001000101001000101011000001100000010100011100001110000001110000000010000110;0.499623;30516;0.611281;1
14;00000000001000000110110000100110001000000100011010000011100010010110000001100100101;0.690691;42186;00000000000000000010111000001100011000010110010001111000100100001000100110000010011;0.478814;29245;0.607587;1
15;00000100101000000111101100110000011100000000010000001010100000010110000001010000101;0.707227;43196;00000000000010011010101100011100011000101010010011110001110000000000000100000000001;0.466878;28516;0.613534;1
16;00000100101000000111101100110000011100000000010000001010100000010110000001010000101;0.707227;43196;10001000001000100010001011011000010000001010100100110010000000010011010000001000101;0.510004;31150;0.627106;2
17;00000100101000000111101100110000011000000000010000001010100000010111000001010000101;0.711811;43476;00000000001100110110101000011000011000010010101000100010000000000001010101000001101;0.53746;32827;0.633195;2
18;00000100101000000111101100110000011000000000010000001010100000010111000001010000101;0.711811;43476;00001000000000010110111000011000001000110110011000000010000001000110000101000110001;0.533253;32570;0.633521;1
19;00010000001000100111001100101000011000000000010000001010110000010111000001010000101;0.714316;43629;00010100001000010000100000110001001100000000000100110010001000010111000111100010001;0.531664;32473;0.637868;1
20;00010000001000100111001100101000011000000000010000001010110000010111000001010000101;0.714316;43629;00000000010000010101001110010110001100100000001000110001000001010010000100010000111;0.46069;28138;0.642081;1
21;00000000011000000011011100111001010010010010010000000010100000010110000101000000101;0.72414;44229;00000001010000010000110100110000001100100000000000111010000011010100100101000000111;0.536314;32757;0.649334;2
22;00000000011000000011011100111001010010010010010000000010100000010110000101000000101;0.72414;44229;00100000001001001111010011010100001010000100000000010000000110010110000010001010001;0.558908;34137;0.658277;1
23;10010000001000100111001100101000011000000000011000000011100000110100000001100000101;0.725597;44318;10100000101000000111110000110000010100100000010000001000101000011010000010000100101;0.559219;34156;0.65673;1
24;10010000001000100111001100101000011000000000011000000011100000110100000001100000101;0.725597;44318;01010100110000001111111000010000001010000000000000100100100000010010000100011000101;0.552196;33727;0.654914;1
25;00001010001000000111001100101100011000000000011000000011100000110100000001100000101;0.731213;44661;00001000000000000101100001110001101000100000011000100001100001110100000010000100111;0.582599;35584;0.656193;2
26;00001010001000000111001100101100011000000010011000000001100000110100000001100000101;0.741298;45277;00001000000100010110100000100000101011001010000000100010110000010010000100011100110;0.536445;32765;0.655918;1
27;00000010001000000111001100101110011000000010011000000001100000110100000001100000101;0.742313;45339;00001010000100100111001100001000001000000000011000000111000000110001010100100100101;0.531042;32435;0.662816;3
28;00000010001000000111001100101110011000000010011000000001100000110100000001100000101;0.742313;45339;00110100100000000010111000000010110000100000011000000011100001010100100001110000001;0.519827;31750;0.659341;1
29;00000010001000000111001101101100011000000010011000000001100000110100000001000001101;0.752071;45935;00000100001000010100110110011000000100000010000010000000101010011000000001110100111;0.506238;30920;0.662468;1
30;00000010001000000111001100101110011000000010001000000001100000110100000101100000101;0.758325;46317;10000000011000101111100100000000011000000010010000000010100000110101001001100001010;0.533203;32567;0.661424;1
31;00000000001000000111001101101100011000000010000000100001100000010110001111000000101;0.762681;46583;11000000001000000011010001010100000010011001001100010011100010110000000001100000001;0.559727;34187;0.672866;1
32;00000000001000000111001101101100011000000010000000100001100000010110001111000000101;0.762681;46583;01000000001000000011111001010100000000101010110000000000100000110000001101110000101;0.582141;35556;0.677045;1
33;00000000001000000111001101101100011000000010000000100001100000010110001111000000101;0.762681;46583;11010000001000100011001000101011010100000010001001000001100000100100000000011000101;0.58923;35989;0.676254;1
34;00000000001000000111001110111000011000000010001100000001100000010110000101000000111;0.784341;47906;00001000111000001001100010100000011000000001001100000011100000011101001000010100100;0.557959;34079;0.675508;1
35;00000000001000000111001110111000011000000010001100000001100000010110000101000000111;0.784341;47906;10000010100000000110001110101000101000000000010000110001000000010011001110000000111;0.565261;34525;0.676207;1
36;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00001100001000100010000101001010000000000100001000100001101000000101001111001000111;0.581846;35538;0.673163;1
37;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;01000011001001000101110000100000011000000010000010000011100000111001000101100000001;0.578375;35326;0.67139;1
38;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00101000001000010111001100100101000001000000001010001011100000110101000001010000000;0.579358;35386;0.673392;1
39;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00101110000000010111001100100000010100000101000001000011100000010101000001000000110;0.599397;36610;0.676665;1
40;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000001001001000111001111111000001000001010000010001000110000010011101000000000000;0.573758;35044;0.66816;1
41;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000110101001000010001100101000011000010001011000100010000100000100000001110000101;0.580242;35440;0.670102;1
42;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000010100110010110000110111000000010000010001000000101000000010010000111000000101;0.572121;34944;0.675755;1
43;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;01000010011000001100001100101000001000001000001100000101100000010010000001010010111;0.599152;36595;0.683474;2
44;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000010100000000111010010001100111000001010101101000001010000010001000100000000101;0.605521;36984;0.683017;1
45;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;11000000100000000111000010110100010000100101001000000000110000010010000000101100111;0.577835;35293;0.685914;1
46;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00010111000000001110000100110100011010000010001100000011100000000110000011000100000;0.618815;37796;0.690002;1
47;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000010010000000111001100001101001011000010000000100001100001000110000111101000000;0.585039;35733;0.687686;1
48;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000110011001000001001110111100000000010010001100000001000000000100000101010010101;0.610465;37286;0.695213;1
49;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000010011000000100001101111000110000000000010100000101100100110100000001010000101;0.591457;36125;0.688772;1
50;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10010000011000000100000100111100001001000100001010001010110000010000001001100000101;0.591195;36109;0.698317;1
51;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000000001010000100001101110100011001000010011100000000101001010100000110001001000;0.558761;34128;0.693622;1
52;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000000001000000001001100111100110000000000011100110001101000100100000100000101101;0.598906;36580;0.693242;1
53;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00100010001000000010000101110101011000000010000100010001100110010100000000010110001;0.575346;35141;0.695072;1
54;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00100000001000100111001001111010011000000000000110000001100000001100010001000001101;0.623383;38075;0.701851;1
55;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000010011000100100000110010011010000000110000000110101100000010100000101000100101;0.587184;35864;0.701697;1
56;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000010001000001010001100011100000000000000011111000011100000010100010001000001101;0.597105;36470;0.704254;1
57;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000001001000000011010100101000010000000000011001000001001110010110000000001110111;0.588886;35968;0.698568;1
58;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000100001000010111001110101100011000100000000010001001010000010010000100000000101;0.587315;35872;0.70191;1
59;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00100000001000000101000110111000111000001110000110000001000000010110000110010000001;0.597318;36483;0.701625;1
60;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000001011000000101000110101100110000000000011100011010100000010010100000000001101;0.622434;38017;0.700293;1
61;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10100000000000000101001110111100010000000000011100000001100010010000000110010010101;0.61649;37654;0.696646;1
62;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000100001000000101010100101101101000010000001100000001110001000010011001000000100;0.595403;36366;0.69209;2
63;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000001001000000110011100101100011000000100111100000000101000000001000100100001001;0.56919;34765;0.684351;1
64;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000101100000000110001000111000011000001010001101010001100100010000000001100000001;0.57587;35173;0.684718;2
65;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00010000001100001101000110110101010000000100101000011000010000000110000100000100101;0.574855;35111;0.682756;1
66;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000010010000000101001100010000011000011010001101010000100100000010010100100001101;0.547857;33462;0.68671;4
67;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00001001001000000101001100110100011000000010000000000001110001110000000100010100111;0.590998;36097;0.687651;2
68;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00010010001000000001001110101000010000000000000100100000110011110101100000011001100;0.580455;35453;0.698389;2
69;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000000000000000100001100111100011000000010001100011001001000011110110001010000001;0.586922;35848;0.69952;3
70;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;01000111000000000011001100101110010010000010000000011001100000000011000101000010100;0.6206;37905;0.708156;2
71;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00110110100000000111001100011000000000000010101100000001100000000011000101001000101;0.633501;38693;0.711498;1
72;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000000000000001111001100011000000000001010001110000001100011110110000111000000001;0.629245;38433;0.709372;1
73;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10010001101000000010011110111110011000010010001000000000000000010100000010000001001;0.592652;36198;0.708163;1
74;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000000101000000111001101001100010000000110010100000001001000100110001100000000101;0.629097;38424;0.709914;1
75;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00001000000000001111000110111100011000000110001100000001000001010110001010000000001;0.610187;37269;0.700618;1
76;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000000001000000111001010111100011000000010001000010001001001010011000001010010001;0.575805;35169;0.703365;1
77;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00001001000010000101000110011000011000000010011110000001100000000110100001001000101;0.627787;38344;0.707785;2
78;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10000000001000000011001000100101010000000111001100000011100000010110000101001001100;0.640509;39121;0.712051;1
79;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;10101000000000000101001111001100011000000010001000000011100010100110010010000000001;0.582436;35574;0.702907;1
80;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000100001100000110000100111100000000000001000101000001100011110110100101000000100;0.639788;39077;0.702729;1
81;00000000001000000111001110111100011000000010001100000001100000010110000101000000101;0.790252;48267;00000010001000000010001100001001001100000101000101000001100010110110000101010000110;0.607666;37115;0.699269;1
