geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.360654;4079;00000001000010000111010110000101001000;0.0180371;204;0.167578;1
1;01000000001000001011101011000100010000;0.48435;5478;00100000000100000011010100001110010001;0.04916;556;0.192752;1
2;00100000000000000011101011000110000011;0.581079;6572;00000010010100000010011100101010000100;0.0617153;698;0.206045;1
3;00100000000000000011101011000110000011;0.581079;6572;00000000011000000001101100011100010100;0.0653404;739;0.215169;2
4;00100000000000000011101011000110000011;0.581079;6572;00000100001000000001010101011010110000;0.0755968;855;0.223989;2
5;00100000000000000011101011000110000011;0.581079;6572;10101000010000100000011000001100011000;0.0752431;851;0.228376;1
6;00100000000000000011101011000110000011;0.581079;6572;00100000100010001011011000000100001100;0.103714;1173;0.234451;3
7;00000000000001000011111011010100000001;0.678249;7671;01011100100000000000100111000101000000;0.085588;968;0.237802;2
8;00000000000001000011111011010100000001;0.678249;7671;00100001000000000010101110000110010100;0.0518126;586;0.245439;3
9;00000000000010010011110011100100010000;0.710964;8041;01100000100100000010101110000001000001;0.0805482;911;0.255566;1
10;00000000000010010011110011100100010000;0.710964;8041;10100000000000001010101010000111000010;0.0551724;624;0.26179;6
11;00000000000010010011110011100100010000;0.710964;8041;00101000000000011010100010000101100010;0.100973;1142;0.264852;2
12;00001000000000010011110011100100010000;0.715473;8092;00000100010000011000110010100100010100;0.0763042;863;0.255422;2
13;00001000000000010011110011100100010000;0.715473;8092;00110000000000000000110011000101110100;0.0800177;905;0.267766;1
14;00001000000000010011110011100100010000;0.715473;8092;00000010000110010010100010100110000100;0.064191;726;0.27645;1
15;00001000000000010011110011100100010000;0.715473;8092;00010000000000011011001001001011100000;0.0629531;712;0.285001;1
16;00001000000000010011110011100100010000;0.715473;8092;00101001000010100000110010000010110000;0.0471264;533;0.286608;2
17;00001000000000010011110011100100010000;0.715473;8092;00000010001010000010001111001000010010;0.067374;762;0.287233;1
18;00001000000000010011110011100100010000;0.715473;8092;00000010010000010011000001001111100000;0.0549072;621;0.29008;1
19;00001000000000010011110011100100010000;0.715473;8092;00000100010000000011010010000111101000;0.0671972;760;0.302481;3
20;00001000000000010011110011100100010000;0.715473;8092;10000000100000010110011001100100010000;0.114677;1297;0.317579;1
