geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100000000000000000111101010000101110;0.297878;3369;00100000111000000000001100001110100100;0.0295314;334;0.166004;1
1;00001000001000000001111000000100101011;0.310787;3515;00000110000100000000011111010001010000;0.033687;381;0.191004;1
2;00001100001000000001111001000000010011;0.322016;3642;01100000000010000001001110001000100110;0.0646331;731;0.199706;1
3;00001100001000000001111001000000010011;0.322016;3642;00000100000000011000101001100110010100;0.102564;1160;0.211767;1
4;01000000010000000011110000110000110100;0.332538;3761;11001001000000000000100000000110111100;0.0816092;923;0.218866;1
5;01000000010000000011110000110000110100;0.332538;3761;10011010011000001100000000100100010000;0.07542;853;0.217169;1
6;00001100000000010001111001010000100001;0.341026;3857;00110010001000000011001010000000101100;0.0973475;1101;0.226973;1
7;00000000001010000011110000110000110100;0.342175;3870;01001001101000100000000000001100100110;0.0893899;1011;0.22221;1
8;00000000000000010011110010110100010100;0.452078;5113;00010001101010000000011000101000010010;0.064191;726;0.223309;1
9;00000000000000010011110010110100010100;0.452078;5113;00000110000101100100010001001000100010;0.141556;1601;0.228032;1
10;00000000000000010011110010110100010100;0.452078;5113;00000010110001000011010100000000110100;0.105482;1193;0.235553;1
11;00001000000000010011110010110100010000;0.462423;5230;00000000100100001010110010100010010100;0.0657825;744;0.230859;1
12;00001000000000010011110010110100010000;0.462423;5230;00010110000000010001110010000110010000;0.108576;1228;0.24818;1
13;00001000000000010011110010110100010000;0.462423;5230;00011000000000011011010010000010010001;0.0895668;1013;0.25711;1
14;00001000000000010011110010110100010000;0.462423;5230;01011000010000010000000010100100011100;0.104421;1181;0.258822;1
15;00010000010000010011110011000100001000;0.680725;7699;01001000000100001000110000000010111100;0.0936339;1059;0.259432;1
16;00010000010000010011110011000100001000;0.680725;7699;00000000000110010111010001000100100010;0.136251;1541;0.258826;1
17;00010000010000010011110011000100001000;0.680725;7699;00011000001001011101001100000000100000;0.0897436;1015;0.254776;1
18;00010000010000010011110011000100001000;0.680725;7699;10001000000000010010010110000010011100;0.084527;956;0.24957;1
19;00010000010000010011110011000100001000;0.680725;7699;01010100110000000010110000001000010100;0.112821;1276;0.248672;1
20;00010000010000010011110011000100001000;0.680725;7699;00010000010100010000110010011100100000;0.0760389;860;0.247792;1
21;00010000010000010011110011000100001000;0.680725;7699;00000100101010000001110010000101100000;0.0879752;995;0.259116;1
22;00000000100100010011110011000100001000;0.699646;7913;01000100111010000110100000100001000000;0.0777188;879;0.265217;1
23;00000000100100010011110011000100001000;0.699646;7913;10100100110000000000011001100100010000;0.0552608;625;0.267533;1
24;00000000100100010011110011000100001000;0.699646;7913;00000010100011101011100010000001000000;0.128912;1458;0.273711;1
25;00000000100100010011110011000100001000;0.699646;7913;10001010100000000011011010000000000110;0.14076;1592;0.269065;1
26;00000000100100010011110011000100001000;0.699646;7913;00000110001100000011001010101000010000;0.0875332;990;0.262625;1
27;00000000100100010011110011000100001000;0.699646;7913;10000101000110000110110010000000000010;0.0822281;930;0.257129;2
28;00000000100100010011110011000100001000;0.699646;7913;00110000110000000110100000101010010000;0.0520778;589;0.236905;1
29;00000000100100010011110011000100001000;0.699646;7913;10111000001000100010110010000010000000;0.0840849;951;0.253206;1
30;00000000100100010011110011000100001000;0.699646;7913;10001010001000010001000010101100100000;0.0584439;661;0.262457;1
31;00000000100100010011110011000100001000;0.699646;7913;01001010000000000111010000010100100100;0.0533157;603;0.261244;1
32;00000000100100010011110011000100001000;0.699646;7913;11000100000100000001110010010010000100;0.0884173;1000;0.26079;1
33;00000000100100010011110011000100001000;0.699646;7913;00101000100010000110100001000100100100;0.061008;690;0.245338;1
34;00000000100100010011110011000100001000;0.699646;7913;00101101000000000101100100000101100000;0.0748011;846;0.236746;2
35;00000000100100010011110011000100001000;0.699646;7913;10010000010000001011000010000100110010;0.0667551;755;0.25739;1
36;00000000100100010011110011000100001000;0.699646;7913;00001001000000000111001010000101011000;0.0747126;845;0.271074;1
37;00000000100100010011110011000100001000;0.699646;7913;10010000000110010011010010000100001000;0.0708223;801;0.270629;1
38;00000000100100010011110011000100001000;0.699646;7913;01001000100101010100010000010100010000;0.0830239;939;0.279679;1
39;00000000100100010011110011000100001000;0.699646;7913;00000001001000000010111010001110000001;0.133333;1508;0.292222;1
40;00000000100100010011110011000100001000;0.699646;7913;00100000010000001010010110100101000010;0.0992042;1122;0.27927;2
41;00000000100100010011110011000100001000;0.699646;7913;10000000010100100111001001000101000000;0.126083;1426;0.288525;2
42;00000000100100010011110011000100001000;0.699646;7913;00001100000000010001010011101001100000;0.115031;1301;0.280245;1
43;00000000100100010011110011000100001000;0.699646;7913;10000001011000000111000010000010000101;0.0421751;477;0.255216;1
44;00000000100100010011110011000100001000;0.699646;7913;01001011000000001010101011001000000000;0.0546419;618;0.26156;1
45;00000000100100010011110011000100001000;0.699646;7913;00000100100010000111000001000110100001;0.113616;1285;0.253156;1
46;00000000100100010011110011000100001000;0.699646;7913;00000100001000110001100010000110010100;0.0770999;872;0.251809;1
47;00000000100100010011110011000100001000;0.699646;7913;00100000100011011011000000000101010000;0.072679;822;0.25415;1
48;00000000100100010011110011000100001000;0.699646;7913;10000000010000010011000010001110010001;0.061008;690;0.264767;1
49;00000000100100010011110011000100001000;0.699646;7913;01000110100100110100000010011000000000;0.0503979;570;0.267884;1
50;00000000100100010011110011000100001000;0.699646;7913;00000001000010010011010011000100110000;0.0689655;780;0.27497;3
51;00000000100100010011110011000100001000;0.699646;7913;10000100000100101011010010000100100000;0.0390805;442;0.261029;1
52;00000000100100010011110011000100001000;0.699646;7913;10000000100000011010100010011000010100;0.0804598;910;0.276417;1
53;00000000100100010011110011000100001000;0.699646;7913;00001000000100010010100110100110010000;0.0805482;911;0.266504;1
54;00000000100100010011110011000100001000;0.699646;7913;10001000010001001000110000000110010100;0.0545535;617;0.2647;1
55;00000000000100010011110011100100000001;0.719275;8135;10000101000010010001000001000110001100;0.0766578;867;0.257785;1
56;00000000000100010011110011100100000001;0.719275;8135;00010001000000000010001111001100011000;0.089832;1016;0.243813;1
57;00000000000100010011110011100100000001;0.719275;8135;00000011001100000010001011100101000000;0.0741821;839;0.243042;1
58;00000000000100010011110011100100000001;0.719275;8135;01010001100100000010100010010100100000;0.0412909;467;0.254918;1
59;00000000000100010011110011100100000001;0.719275;8135;01000110010010010001100000011100000000;0.0783378;886;0.251164;1
60;00000000000100010011110011100100000001;0.719275;8135;01001100100000000010110000010101000100;0.122016;1380;0.248681;1
61;00000000000100010011110011100100000001;0.719275;8135;01000100000110001011000011000101000000;0.0946065;1070;0.252805;1
62;00001000000100010011110011100100000000;0.745977;8437;00000000000100010100110011100011010000;0.102741;1162;0.26637;1
63;00001000000100010011110011100100000000;0.745977;8437;00000100100000010111001010001100001000;0.0717949;812;0.254524;1
64;00001000000100010011110011100100000000;0.745977;8437;00001001000000000100110101010101010000;0.108311;1225;0.276038;1
65;00001000000100010011110011100100000000;0.745977;8437;00010000001000010010101110000101010000;0.109726;1241;0.25836;1
66;00001000000100010011110011100100000000;0.745977;8437;10001001000000000111000010000001110100;0.0843501;954;0.247837;1
67;00001000000100010011110011100100000000;0.745977;8437;00111010000101001011000100000100000000;0.0553492;626;0.249088;1
68;00001000000100010011110011100100000000;0.745977;8437;10001000100100001011010000001110000000;0.0468612;530;0.246011;1
69;00001000000100010011110011100100000000;0.745977;8437;00100000101100001010100010010001010000;0.0650752;736;0.265795;1
70;00001000000100010011110011100100000000;0.745977;8437;00101000011000000101010011100100000000;0.0808134;914;0.293565;1
71;00001000000100010011110011100100000000;0.745977;8437;01000000000100010101100011000001100100;0.11618;1314;0.302569;1
72;00001000000100010011110011100100000000;0.745977;8437;00100001000000010111000011001101000000;0.0838196;948;0.293866;1
73;00001000000100010011110011100100000000;0.745977;8437;10000000011000000111000001001111000000;0.0361627;409;0.288692;2
74;00001000000100010011110011100100000000;0.745977;8437;01001000000000010011010110000000100110;0.0916888;1037;0.270216;1
75;00001000000100010011110011100100000000;0.745977;8437;00101000000110000111010001001000010000;0.0712644;806;0.269118;1
76;00001000000100010011110011100100000000;0.745977;8437;10001100000100000001100010001100010010;0.10672;1207;0.289023;1
77;00001000000100010011110011100100000000;0.745977;8437;00000000000010010011000111001111000000;0.0896552;1014;0.276797;1
78;00001000000100010011110011100100000000;0.745977;8437;10000100001110000001100010000100010001;0.0908046;1027;0.288096;1
79;00001000000100010011110011100100000000;0.745977;8437;00000000011100010011010110001000000001;0.111406;1260;0.292888;2
80;00001000000100010011110011100100000000;0.745977;8437;10001110001000000001001011000100000001;0.102653;1161;0.276572;1
81;00001000000100010011110011100100000000;0.745977;8437;00001000000110010001010010000111000001;0.0878868;994;0.286362;1
82;00001000000100010011110011100100000000;0.745977;8437;01110000100111000110000010000100000000;0.0687887;778;0.284305;1
83;00001000000100010011110011100100000000;0.745977;8437;10100000000111000111000010000100000100;0.0662246;749;0.278178;1
84;00001000000100010011110011100100000000;0.745977;8437;00010010001000000011100100000111000100;0.062069;702;0.250646;1
85;00001000000100010011110011100100000000;0.745977;8437;10110100101000000111100000000100000000;0.0638373;722;0.264462;1
86;00001000000100010011110011100100000000;0.745977;8437;00001010000000011001010001101110000000;0.0533157;603;0.273851;1
87;00001000000100010011110011100100000000;0.745977;8437;00001000000100001001010101101100010000;0.0710875;804;0.263341;1
88;00001000000100010011110011100100000000;0.745977;8437;00000011001000001010000011101100010000;0.0526083;595;0.272281;1
89;00001000000100010011110011100100000000;0.745977;8437;01000100001000011000110001100000110000;0.102918;1164;0.271444;1
90;00001000000100010011110011100100000000;0.745977;8437;00001011000001001010110010000100010000;0.0507515;574;0.254918;1
91;00001000000100010011110011100100000000;0.745977;8437;10000001000000001010010010101100001100;0.0974359;1102;0.273714;1
92;00001000000100010011110011100100000000;0.745977;8437;01100100100100000000100011010001100000;0.11786;1333;0.27344;1
93;00001000000100010011110011100100000000;0.745977;8437;00000100010000010010010011000101100100;0.103714;1173;0.262604;1
94;00001000000100010011110011100100000000;0.745977;8437;00000111000000001001101101000101000000;0.0390805;442;0.252943;1
95;00001000000100010011110011100100000000;0.745977;8437;01000100000110000111100010000001100000;0.0687003;777;0.255927;1
96;00001000000100010011110011100100000000;0.745977;8437;00010010011000000010110110000100010000;0.057206;647;0.263362;1
97;00001000000100010011110011100100000000;0.745977;8437;10101000000000000001011011001000000101;0.127675;1444;0.273931;1
98;00001000000100010011110011100100000000;0.745977;8437;00100000000100010011010010001111000000;0.0492485;557;0.276595;1
99;00001000000100010011110011100100000000;0.745977;8437;00000000101000000100110011100101000100;0.0815208;922;0.270881;1
