geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.368183;1
1;00000000000000000011001011111010010010110000000000000001100000111110000011110001000;0.634926;38780;10000001100000001001010001010011000000000001011001101100001001000000001011010001100;0.229805;14036;0.416328;2
2;00010010000100000011000011111010010000110010000000000001100000011110000011010001000;0.63933;39049;00011001011010100100000001100001000111000000010100010001000001001000100100100100001;0.276139;16866;0.448106;1
3;00010010000100000011000011111010010000110010000000000001100000011110000011010001000;0.63933;39049;10001101000010011001000010100001010000010110000000010100110001001001000000100101000;0.289777;17699;0.469625;1
4;00010010000100000011000011111010010000110010000000000001101000010110000011010000100;0.69349;42357;00000111000000101010011100110010001000010000000000100000100111001001001000001100010;0.338174;20655;0.491038;1
5;00010010000100000011000011111010010000010010000000000001101000010110000011010000101;0.717754;43839;10010100000000010000011100011100000000101000000011001100000000001100101110010101000;0.340303;20785;0.511019;1
6;00010010000100000011000011111010010000010010000000000001101000010110000011010000101;0.717754;43839;00100000010110100100011001001100000000000010010101000001001000000110111010000100001;0.388045;23701;0.538849;1
7;00010010000100000011000011111010010000010010000000000001101000010110000011010000101;0.717754;43839;01000010100010101001001011100000001100011000010100000000100000100000111011000000010;0.363715;22215;0.549977;1
8;00010010000100000011000011111010010000010010000000000001101000010110000011010000101;0.717754;43839;10100000011010011011100110100000001100001010100000000000000010001100101000100010000;0.41781;25519;0.56701;1
9;00010010000100000011000011111010010000010010000000000001101000010110000011010000101;0.717754;43839;10100100001010001000110100100100010000100010010010000000000111000101000001001000011;0.411425;25129;0.580403;1
10;00010010000100000011000011111010010000010010000000000001101000010110000011010000101;0.717754;43839;00001100010000101110000011001001000010000110010000110000110011000000000011000000101;0.461705;28200;0.592258;1
11;00010010000100000011000011111010010000010010000000000001101000010110000011000001101;0.72224;44113;01010110101001100100100010101010000000010010100000000001000011100101000010000100000;0.419284;25609;0.606877;1
12;10000100000000000111010011111000010000010010000000000001101000010110000011000001101;0.743099;45387;10010010000100000001010010000000000100111010110011010000000110010110000001010000100;0.467484;28553;0.616579;1
13;10000100000000000111010011111000010000010010000000000001101000010110000011000001101;0.743099;45387;00000001010100001010000001011000111000100001000010010001101010010000000010010100101;0.479125;29264;0.625003;1
14;10000100000000000111010011111000010000010010000000000001101000010110000011000001101;0.743099;45387;01110000001000010001011000010100010100000010011010010000100001100101000000000011100;0.505812;30894;0.632029;1
15;10000100000000000111010011111000010000010010000000000001101000010110000011000001101;0.743099;45387;00110011000011000101111110001100001000001010000100000001100000000000001100100001000;0.470415;28732;0.638621;1
16;10000100000000000111010011111000010000010010000000000001101000010110000011000001101;0.743099;45387;01000010001000000001100010111100101001110010001000000001000010000010000011000010101;0.508759;31074;0.640651;1
17;10000100000000000111010011111000010000010010000000000001101000010110000011000001101;0.743099;45387;11000100000001010011110100000100011000000101010000000000100010001000000011100010101;0.506254;30921;0.641735;1
18;00010010001000000011000000111000010000000010011100000001101000010101000111010000101;0.745604;45540;00010010000100000010000011001000010011100010010000000000110001110011100000001100101;0.522807;31932;0.647622;1
19;00010010001000000011000000111000010000000010011100000001101000010101000111010000101;0.745604;45540;00000010010100100001010001011100001000010000000001100101001000111100000010100000101;0.541848;33095;0.647796;1
20;00010010001000000011000100111000010000000010001100000001101000010101000111010000101;0.754429;46079;00010010001010000100000100001011010000000010011100001010101000010100010011010000100;0.555994;33959;0.656738;1
21;00010010001000000011000100111000010000000010001100000001101000010101000111010000101;0.754429;46079;11000010000000000110100011111000001000001011010000001001100000100010000100100100001;0.498445;30444;0.657321;1
