geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010011101001010100101001;0.50557;5718;10000011100100001000000110100000010100;0.0237843;269;0.170798;1
1;00000000000000010011101001010100101001;0.50557;5718;01000101101010000100100101000100000000;0.0393457;445;0.183222;1
2;00000000000000010011101001010100101001;0.50557;5718;10000100011010001000000001000111000001;0.0621574;703;0.204233;1
3;00000000000000010011101001010100101001;0.50557;5718;01000100001010010010100000010100100100;0.0758621;858;0.2124;1
4;00000000000000010011101001010100101001;0.50557;5718;00110010011000001001001001100000100000;0.0488948;553;0.211324;1
5;00000000000000010011101001010100101001;0.50557;5718;00110000001110100000010100010010010000;0.0698497;790;0.227271;2
6;00100000000000010011101011000100101000;0.618391;6994;01000000010000001010010111000100010001;0.0576481;652;0.243399;1
7;00001000000001000011110011000110010000;0.641821;7259;00101010000000001001100101000110100000;0.0352785;399;0.253581;1
8;00001000000001000111110011000110000000;0.646684;7314;00001001001000000010000101100111100000;0.0939876;1063;0.257071;1
9;00001000000001000111110011000110000000;0.646684;7314;00010010000000001010100101000011010100;0.0846154;957;0.240328;1
10;00001000000001000111110011000110000000;0.646684;7314;00001100000000111010101000000110100000;0.0811671;918;0.234379;1
11;00001000000001000111110011000110000000;0.646684;7314;00101000000000000111001110000010100001;0.0646331;731;0.235083;1
12;00000000000001000111110011100110000000;0.666932;7543;00001100001010011011001000010100000000;0.100442;1136;0.247916;1
13;00000000000001000111110011100110000000;0.666932;7543;01010000001000000100011010000010111000;0.0750663;849;0.252532;1
14;00000000000001000111110011100110000000;0.666932;7543;01001010000000000000110100000110010101;0.064191;726;0.24766;1
15;00000000000001000111110011100110000000;0.666932;7543;10100000001000000001011011001100001000;0.111317;1259;0.264714;1
16;00000000000001000111110011100110000000;0.666932;7543;11001000000001001000011000001100001100;0.0670203;758;0.257833;1
17;00000000000001000111110011100110000000;0.666932;7543;01000100010100000010110010000010100001;0.0901857;1020;0.264405;1
18;00100100000001000011110011100100000000;0.677719;7665;00000100100011000110110010000011000000;0.0753316;852;0.264948;1
19;00100100000001000011110011100100000000;0.677719;7665;01010001010000110011001010000000010000;0.0681698;771;0.246952;1
20;00100100000001000011110011100100000000;0.677719;7665;00000100011100001001110001000010000100;0.131477;1487;0.249163;1
21;01000000001001010011110011000100000000;0.690009;7804;01000100000100010001110100000101010000;0.124934;1413;0.247805;1
22;01000000000011010011110011000100000000;0.692661;7834;10001101010000000011000000101100100000;0.0715296;809;0.245852;1
23;01000000000011010011110011000100000000;0.692661;7834;00100010100111000001000011001000000100;0.0879752;995;0.241071;1
24;01000000000011010011110011000100000000;0.692661;7834;00010100000010001110110101001000000000;0.0874447;989;0.241882;1
25;01000000000011010011110011000100000000;0.692661;7834;01100001101100010000110000000110000000;0.0931034;1053;0.245606;1
26;01000000000011010011110011000100000000;0.692661;7834;00100100001100000110100010001100010000;0.0735632;832;0.249963;1
27;01000000000011010011110011000100000000;0.692661;7834;01011000010100000100010011000000000110;0.0844385;955;0.248692;1
28;01000000000011010011110011000100000000;0.692661;7834;00000000111010000001110000101100100000;0.106189;1201;0.246467;1
29;01000000000011010011110011000100000000;0.692661;7834;00001000010100100000101001001110100000;0.0742706;840;0.248019;1
30;01000000000011010011110011000100000000;0.692661;7834;00100110010100010010000011010000000100;0.101326;1146;0.252637;1
31;01000000000011010011110011000100000000;0.692661;7834;00010100011100000101110100000000000010;0.1313;1485;0.247795;1
32;01000000000011010011110011000100000000;0.692661;7834;00001000001000010011010010000110101000;0.0777188;879;0.252797;1
33;01000000000011010011110011000100000000;0.692661;7834;00000000110100011111010000100100000000;0.105305;1191;0.248123;1
34;01000000000011010011110011000100000000;0.692661;7834;10001001000101010000000001001110000100;0.0592396;670;0.250156;1
35;01000000000011010011110011000100000000;0.692661;7834;00100000011000100110010011000100100000;0.0462423;523;0.27305;1
36;01000000000011010011110011000100000000;0.692661;7834;01010000011010000011010000000010001100;0.0761273;861;0.26655;3
37;00000000000010010011110011110100000000;0.72626;8214;11000001000000000011011011001000010000;0.100088;1132;0.273467;1
38;00000000000010010011110011110100000000;0.72626;8214;01000011001000000011001011000000100001;0.113616;1285;0.258889;1
39;00000000000010010011110011110100000000;0.72626;8214;01000000001010010011001111000100000000;0.0823165;931;0.273533;1
