geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1001000100011000010000101000101101000001000;0.0276428;364;0.155532;1
1;0000011010100001001010000111000000010011000;0.748481;9856;0010000000011000000001011110101010001100000;0.0555893;732;0.202499;1
2;0000011010100001001010000111000000010011000;0.748481;9856;0100010000101100100101000010000100010100100;0.0751063;989;0.242659;4
3;0000011010100001001010000111000000010011000;0.748481;9856;0000001000100100000000101100101010010011010;0.0756379;996;0.27341;1
4;0000011010100001001010000111000000010011000;0.748481;9856;0011010000000101001010000010110000100100010;0.117406;1546;0.300316;1
5;0000011010100001001010000111000000010011000;0.748481;9856;1001000100100010000000001010100100101010010;0.124317;1637;0.341867;1
6;0000011010100001001010000111000000010011000;0.748481;9856;0001000100000010000100110101001000100100011;0.161832;2131;0.382617;1
7;0000011010100001001010000111000000010011000;0.748481;9856;0000110001000000001010010110100010010001100;0.155149;2043;0.445699;2
8;0000011010100001001010000111000000010011000;0.748481;9856;0001000000110100000010010011000010110000110;0.104724;1379;0.495963;2
9;0000011010100001001010000111000000010001100;0.750911;9888;0001000000100100011011000111000000110001000;0.235039;3095;0.521481;2
10;0000011010100001001010000111000000010001100;0.750911;9888;0000010110010100100000101010000000100111000;0.168439;2218;0.560075;3
11;0000011110100001001010000111000000010010000;0.765948;10086;0000011000010011000000001100100101010010001;0.215978;2844;0.557549;1
12;0000011110100001001010000111000000010010000;0.765948;10086;0010001010010011000011100001000100100000001;0.257518;3391;0.570418;1
13;0000011110100001001010000111000000010010000;0.765948;10086;0011000110010010100011000011000000010010000;0.251974;3318;0.562394;1
14;0000011110100001001010000111000000010010000;0.765948;10086;0001001000100001001010001001000010110100010;0.168439;2218;0.518145;1
15;0000011110100001001010001101000100010000000;0.782807;10308;1010010010100001001010100001000000011010000;0.273922;3607;0.572433;2
16;0000011110100001001010001101000100010000000;0.782807;10308;0001010100100001000000010011110001110000000;0.192208;2531;0.55682;1
17;0000011110100001001010001101000100010000000;0.782807;10308;0000001001110000001101101110100000100000000;0.21575;2841;0.546892;1
18;0000011110100001001010001101000100010000000;0.782807;10308;0000101101000001010010010100001000010100010;0.160541;2114;0.542324;1
19;0000011110100001001010001101000100010000000;0.782807;10308;0000100110111001001000010001000100010001000;0.257822;3395;0.554521;1
20;0000011110100001001010001101000100010000000;0.782807;10308;0000011100100001100000010101100011100000000;0.252734;3328;0.561585;2
21;0000011110100001001010001101000100010000000;0.782807;10308;0010001000110001101010100010100100100000000;0.219851;2895;0.563585;1
22;0000011110100001001010001101000100010000000;0.782807;10308;0000011100100001011110001011000100000000000;0.273846;3606;0.571225;1
23;0000011110100001001010001101000100010000000;0.782807;10308;0010011110001010000100000010000110000011000;0.246962;3252;0.559998;1
24;0000011110100001001010001101000100010000000;0.782807;10308;0010011000110010100000010000001100010110000;0.209903;2764;0.578707;1
25;0000011110100001001010001101000100010000000;0.782807;10308;0000101001100001000010110001000100010010001;0.201853;2658;0.55446;1
26;0000011110100001001010001101000100010000000;0.782807;10308;0000110110100000001100000011100010010000001;0.24271;3196;0.57356;2
27;0000011110100001001010001101000100010000000;0.782807;10308;1010011100100000011010000100000010100000010;0.195626;2576;0.582741;1
28;0000011110100001001010001101000100010000000;0.782807;10308;0000010010100000000010100010110100010101001;0.236103;3109;0.573036;1
29;0000011110100001001010001101000100010000000;0.782807;10308;1010011100100001001000001000011100010000000;0.225547;2970;0.579156;3
30;0000011110100001001010001101000100010000000;0.782807;10308;1000101100100001011010000011000101000000000;0.234584;3089;0.57509;3
31;0000011110100001001010001101000100010000000;0.782807;10308;0000001100101101101010100100000100000010000;0.266479;3509;0.56752;2
32;0000011110100001001010001101000100010000000;0.782807;10308;0001011100100101000010000000000100100001011;0.143302;1887;0.559306;1
33;0000011110100001001010001101000100010000000;0.782807;10308;1000011100100001000010000001001101010001000;0.215219;2834;0.566299;2
34;0000011110100001001010001101000100010000000;0.782807;10308;0100011111001010000000111000000001100000000;0.226686;2985;0.55639;1
35;0000011110100001001010001101000100010000000;0.782807;10308;0100011110001000001010001000001100001010000;0.184235;2426;0.568889;2
36;0000011110100001001010001101000100010000000;0.782807;10308;0000000110101010101001100011000100000100000;0.268074;3530;0.579853;2
37;0000011110100001001010001101000100010000000;0.782807;10308;0000011100100001011010000000000101010001001;0.243621;3208;0.568919;1
38;0000011110100001001010001101000100010000000;0.782807;10308;0101000010000110100000101110000101100000000;0.263062;3464;0.573682;2
39;0000111010100011000000001111000100100000000;0.803159;10576;0000100100000010011010010101000101010000001;0.292679;3854;0.550907;2
40;0000111010100011000000001111000100100000000;0.803159;10576;0100011100000001001010000100100000010110001;0.175197;2307;0.55867;1
41;0000111010100011000000001111000100100000000;0.803159;10576;0010101000000101000000001101000100011001100;0.192512;2535;0.558468;3
42;0000111010100011000000001111000100100000000;0.803159;10576;0101001000010010000011011100100100010000000;0.19836;2612;0.547726;1
43;0000111010100011000000001111000100100000000;0.803159;10576;0010010100000010001011011100001100010000000;0.247722;3262;0.5738;3
44;0000111010100011000000001111000100100000000;0.803159;10576;0100000111110000010000011001000000110000100;0.206485;2719;0.571737;3
45;0000111010100011000000001111000100100000000;0.803159;10576;0000101100000001100000011001000100111001000;0.186437;2455;0.555033;2
46;0000111010100011000000001111000100100000000;0.803159;10576;0000010100101001000010001111001110000000000;0.254784;3355;0.554687;1
47;0000111010100011000000001111000100100000000;0.803159;10576;0010001011001000100010001011001100100000000;0.21932;2888;0.549108;1
48;0000111010100011000000001111000100100000000;0.803159;10576;0000011000000101000010011101000100010000101;0.248861;3277;0.547893;1
49;0000111010100011000000001111000100100000000;0.803159;10576;0000100100110011000000001110001010010010000;0.233141;3070;0.51794;1
