geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001000101000100000000000000000000001010001010010001011101011111100111010010;0.155244;9482;0.372773;1
1;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01010000110001101000111010000000100000010100000010010001011001000000010000100101100;0.194522;11881;0.410252;1
2;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001010110100100000001001100010100001000000111000110111001000010100000010100;0.230951;14106;0.440659;1
3;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000011000000101010100001000000000000000010111000000001010111100100110010100011000;0.282115;17231;0.477848;1
4;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01001000100101100000000010000000100000000111000011100010011000010100000101001110001;0.307639;18790;0.504206;1
5;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000001000000111010100001000000001000000010100111101000000100000100111010001010011;0.30443;18594;0.534332;1
6;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11000000011000000110100000000000000001100010000010000001101110100010011001011000110;0.382625;23370;0.563745;1
7;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001100110111100000100000110000000100000011101010110000000001000110000110001;0.445938;27237;0.575885;1
8;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010101000000100000000000010110001110010010010000000000010000100011001011010101;0.420315;25672;0.586326;1
9;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010100100000000000000000001110011100100010000000100101100101000110111100000010001;0.441828;26986;0.599881;1
10;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100100001000100100001100100001001100000001000000100011011010010000000101011000101;0.422591;25811;0.61182;1
11;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010101000011010100000011000011110110000100010010000000000001101000011000000011;0.488212;29819;0.630297;1
12;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01001001001001110110000000100000001000000010000100101010011100000110000011000100001;0.453158;27678;0.63916;1
13;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100100101000000110000100111000011001010010001001100011000000000101010001000010000;0.529536;32343;0.644334;1
14;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00011011100000100110000000100100101000000010011010100001010000010110010001000000001;0.526425;32153;0.654349;1
15;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000001111100100000000000101110011010010000011000000001100001010000000101000000101;0.519532;31732;0.651537;1
16;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000100101001000100100101001000011000100011001000001001101000110000010011000000001;0.504699;30826;0.65511;1
17;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01101000000000100101010110101000000010000010001000000110010000000110000011010101001;0.491028;29991;0.650256;1
18;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110001000010000010000001101000011000010110000010110110010001000001001110000000100;0.507351;30988;0.651902;1
19;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00101001000010000101110100101100010000000010100010010001100100000010010100000000101;0.522218;31896;0.656176;1
20;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01110000000000111100110001101100111001000010001000000000000000010100110000000010001;0.520367;31783;0.657205;1
21;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000100001010000110000101001100011000000011000000000000100000111001010110000101100;0.55141;33679;0.662284;1
22;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110000100100001111010000100000001001000101100010100010100000000000100110010001100;0.518485;31668;0.66435;2
23;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010101000000011000110111010010000100000000010000000100000010001010111000100001;0.549494;33562;0.658544;1
24;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10001000001000001100010001101011011000010100000001100000010000010000100101000000111;0.509169;31099;0.660397;1
25;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001100010100010100001110000101000001100001001001100010000110000111100000100;0.542585;33140;0.660497;1
26;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10001100100000000011010001000000010110000111000010100000101001010000100110000000101;0.525967;32125;0.663533;1
27;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000000001101000001000001001110000010000000010001000010011001010111000110000001101;0.539752;32967;0.665853;1
28;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010010000001001010111001101010001000000100001100000001101000110000000011000100001;0.5445;33257;0.665228;1
29;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000011001000111000110100000100001100111000000000011100000110010001110000000001;0.511428;31237;0.661665;1
30;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010100001100010010000011000001000101010000010010000110000000010000011010000111;0.560054;34207;0.66502;1
31;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00101111001000100111010101101000000000000110001000000001110000000110000000001000001;0.557337;34041;0.662246;1
32;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010100001000000111000100101000011000000001000000010011001100110010000000000010111;0.526818;32177;0.661885;1
33;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010110100000001111000001101010000000010110001000000010010000010000101010000000101;0.540702;33025;0.65915;1
34;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010001001010110110001000101000001001000010000110000001110000011010010010000000000;0.526998;32188;0.663695;1
35;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00001110101000000100010010000110000000100000001111100001100000001101000110000001100;0.491814;30039;0.656835;1
36;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000000000110100011000100000100010000010100001100000001110001010100001100000111001;0.536593;32774;0.657542;1
37;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010100100001000111000001100100001000000111101010000010000000010010000111010000100;0.543453;33193;0.65384;1
