geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010100000000000000001000001000000000;0.325674;4422;1000000000010000000000000000000001000001000;0.0024304;33;0.0843909;1
1;0000001000000000100000000100000100000000000;0.484534;6579;0010000000000000000000000000010010000000100;0.00397702;54;0.115558;7
2;0000000010100000000000000001000000010000000;0.595007;8079;0101000000000000000001000000000100000000000;0.0145088;197;0.138548;3
3;0000000011000000000000000100000000010000000;0.533878;7249;0001000000000000000000000100001000000001000;0.0169392;230;0.173238;4
4;0000000010000000000000000101000100000000000;0.570997;7753;1000001001000000000000000000000100000000000;0.0164973;224;0.20513;8
5;0000000010000000000000000101000100000000000;0.570997;7753;0000000001000000000000000100000010000000100;0.0229783;312;0.260004;14
6;0000000010100000000000000100000100000000000;0.608484;8262;0000001000000000000001000000000010000000100;0.020327;276;0.275561;9
7;0000000010000000000010000100000000100000000;0.617543;8385;0000001001000001000000000000000010000000000;0.0307114;417;0.304558;4
8;0000000010100000000010000100000000000000000;0.660701;8971;0000000100000000100001000000000000000001000;0.0259979;353;0.36789;13
9;0000000010100000000010000100000000000000000;0.660701;8971;0000000000001000000000000100000101000000000;0.0430844;585;0.385119;21
10;0000000010100000000010000100000000000000000;0.660701;8971;0000001000000001000000000000000100000000001;0.0159081;216;0.419232;27
11;0000000010100000000010000100000000000000000;0.660701;8971;0000001000001000000000000000000100000000010;0.00294594;40;0.420635;30
12;0000000010100000000000000101000000000000000;0.675063;9166;0000000000000000100000000100000100000000010;0.0613492;833;0.466854;33
13;0000000010100000000000000101000000000000000;0.675063;9166;0001000000100000000000000000100000100000000;0.042127;572;0.448559;24
14;0000000010100000000010000100000000000000000;0.660701;8971;0000000100000000000000000100000010000010000;0.103476;1405;0.495037;33
15;0000000010100000000010000100000000000000000;0.660701;8971;0000000000000001000000100100000100000000000;0.14251;1935;0.507374;37
16;0000000010100000000010000100000000000000000;0.660701;8971;0000001000100000000000000000000000001001000;0.0440418;598;0.507766;33
17;0000000010100000000000001100000000000000000;0.678082;9207;0000000000000001000000000000000100000000101;0.0218736;297;0.524305;47
18;0000000010100000000000001100000000000000000;0.678082;9207;0000000001000000000000100000000000010000001;0.0181175;246;0.493956;34
19;0000000010100000000000001100000000000000000;0.678082;9207;0010000000000001000000000100000100000000000;0.048608;660;0.521293;37
20;0000001010100000000010000000000000000000000;0.695463;9443;0000000000001000000010010000000100000000000;0.0931654;1265;0.533121;35
21;0000001010100000000010000000000000000000000;0.695463;9443;0000000000100100000000000100001000000000000;0.121888;1655;0.497008;23
22;0000001010100000000010000000000000000000000;0.695463;9443;0110001000100000000000000000000000000000000;0.0503756;684;0.493122;31
23;0000000010100000000000001100000000000000000;0.678082;9207;1000000110000000000000001000000000000000000;0.163942;2226;0.525734;35
