geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010101110000000000111010001000011100;0.187804;2550;1001000100011000010000101000101101000001000;0.00110473;15;0.0412373;1
1;1000000110101110000000000111010001001000000;0.201429;2735;1000010100010000100000111001000001011010000;0.002725;37;0.0533967;2
2;1000000110101010000000000111010000101000010;0.217779;2957;1100010000000010000000100010010110110000101;0.00324054;44;0.0694285;1
3;0000001010000011010110100001110001000000001;0.225512;3062;0101101001000000000010010000000011000110011;0.0129621;176;0.0945537;4
4;0000001010000011010110100001010000101100000;0.220356;2992;1101100010010000000001000100010010101000010;0.00338783;46;0.105004;2
5;0000001010000011011110100001010000100100000;0.250405;3400;0010101101100001000000000101100001001001000;0.0212844;289;0.130676;2
6;0000101010000011011110100000100100100000000;0.238842;3243;0100100100110000011011000010100010000010000;0.0222419;302;0.145528;2
7;0000100110000011000110100101010010000000001;0.266976;3625;0010000001010110010100100000000010010100101;0.0181912;247;0.16727;7
8;0001001010000011010010110101010000001000000;0.296141;4021;0000001110010001010001000110010000001110000;0.0480925;653;0.174145;2
9;0001001010000011010010110101010000010000000;0.300707;4083;1100000101100110000011000100010000100100000;0.0612019;831;0.191993;4
10;0000001010000010111110100111010000000000000;0.31934;4336;1100000101100110000011010100010000001000000;0.0648107;880;0.203028;1
11;0001001010000010011110100111010000000000000;0.30218;4103;0100001000000010010000110101010000111000010;0.0665783;904;0.206768;4
12;0000001010000010110110110101010000000100000;0.312859;4248;0000100110110100010100100100010000101000000;0.0579614;787;0.21391;3
13;0000001010100011011010101101010000000000000;0.335543;4556;0001000101010011000010100101010100000100000;0.121078;1644;0.237629;6
14;0000001010100011011010101101010000000000000;0.335543;4556;0010011110000000001011110101000000000100000;0.100457;1364;0.246558;5
15;0000001010000011010110100111010000010000000;0.346001;4698;0000101000000011011000000111010000100100001;0.0980262;1331;0.263709;10
16;0000001010000011111010101101010000000000000;0.342171;4646;0001000010010011010011010100011000100000000;0.18773;2549;0.277441;9
17;0000001010000011111010101101010000000000000;0.342171;4646;0000000011010001010010110101010000000100010;0.143467;1948;0.273887;6
18;0000001010000011011110110101010000000000000;0.339152;4605;0100001000001011011100010111010000000000000;0.0897039;1218;0.28063;12
19;0000001010000011011110110101010000000000000;0.339152;4605;0000001000010011010010000111110000101000000;0.140448;1907;0.287044;7
20;0000001010000011011110000101010100100000000;0.341729;4640;0100001000001011000100100101010000110001000;0.103992;1412;0.289288;8
21;0000001010100011011010000111010000010000000;0.350493;4759;0000001010000010011100110100010000000100110;0.181986;2471;0.291363;13
22;0000001010000011011110000111010000010000000;0.350346;4757;0000011000000001011110110101010000000100000;0.116659;1584;0.298557;17
23;0000001010000011011110000111010000010000000;0.350346;4757;0000001011000011010100101100010100100000000;0.192223;2610;0.306349;24
24;0000001010000011011110000111010000010000000;0.350346;4757;0000001000000011001110110101010010100000000;0.182722;2481;0.310169;19
25;0000001010000011111110100101010000000000000;0.353366;4798;0100001010000001011010100101010000100000100;0.221756;3011;0.311103;27
26;0000001010000011111110100101010000000000000;0.353366;4798;0100000010000001010010110101010000010100010;0.141184;1917;0.313489;25
27;0000001010000011111110100101010000000000000;0.353366;4798;0000011000000011010110011101010000010000000;0.17521;2379;0.316519;28
28;0000001010000011111110100101010000000000000;0.353366;4798;0001001010000011011100010101000000000101000;0.200398;2721;0.318591;33
29;0000001010000011111110100101010000000000000;0.353366;4798;1000001000000011011110110101010000000000000;0.203491;2763;0.317998;30
30;0000001010000011111110100101010000000000000;0.353366;4798;0001001000000111110110100101010000000000000;0.204301;2774;0.319054;37
31;0000001010000011111110100101010000000000000;0.353366;4798;0000001000000011110110100111010100000000000;0.236485;3211;0.323297;47
32;0000001010000011110110101101010000000000000;0.349094;4740;0000001000000111110110100101010000001000000;0.204154;2772;0.3239;50
33;0000001010000011110110101101010000000000000;0.349094;4740;0100101000000011110110000101010000010000000;0.173074;2350;0.325633;48
34;0000001010000011110110101101010000000000000;0.349094;4740;0000001010000111100100110100010100010000000;0.180807;2455;0.322795;46
35;0000001010100011110110001101010000000000000;0.358595;4869;0000001001000011010111100101010000000000100;0.192149;2609;0.329837;53
36;0000001010100011110110000101010000000001000;0.349389;4744;0000001010000011110110000001010100010000001;0.230004;3123;0.336552;64
37;0000001010000011110110101101010000000000000;0.349094;4740;0000001000000011010110000101010100010001010;0.184563;2506;0.333805;67
38;0000001010000011110110101101010000000000000;0.349094;4740;0100101000000011110110000101010000100000000;0.169244;2298;0.338261;73
39;0000001010000011110110101101010000000000000;0.349094;4740;0010001010000011110110000101100100000000000;0.247754;3364;0.340472;79
40;0000001010100011110110001101010000000000000;0.358595;4869;0000001010000001110110101101000100010000000;0.196568;2669;0.338632;80
41;0000001010100011110110001101010000000000000;0.358595;4869;0100001010000011110110101100010000000000000;0.267492;3632;0.346008;90
42;0000001010100011110110001101010000000000000;0.358595;4869;0000001010000011110110101100011000000000000;0.266092;3613;0.346383;90
