geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.847548;11508;0110101001010100001111011000011001101110011;0.232582;3158;0.493914;1
1;0011011110100111101100001111010100100000101;0.847548;11508;1001010100110000111100111010011101100001110;0.237738;3228;0.582786;1
2;1000011111000001100011011101010100111111000;0.849241;11531;0101111101111010100001001000011011010100110;0.337826;4587;0.661199;1
3;0010011110100111001000001111110100010101110;0.856091;11624;0110000011011100101110110110110011011010000;0.402121;5460;0.714172;1
4;0001101010110110100011111111000100010010110;0.883267;11993;1110000101010110011111000111100101100100100;0.371852;5049;0.759686;1
5;0001101010110110100010111111000100010011110;0.887318;12048;0100010110111000011011101001011110100110010;0.466195;6330;0.777882;1
6;0000111110101111001000001111100000011101110;0.895124;12154;0010111011110111110011010001001010011000010;0.502725;6826;0.783082;1
7;0000111111100011011000011101100100101010110;0.876639;11903;0011111001110111100100010011010100101110000;0.513478;6972;0.80084;2
8;0001111110110011001100001111000100010011110;0.889233;12074;1101111110000111010001001000010100010111101;0.573869;7792;0.810944;1
9;0001111110110001111010001110010100010010110;0.875387;11886;0110011100110101110111000001110110111000000;0.676167;9181;0.826636;2
10;1000111110110011011010001110010100010010110;0.882972;11989;0100111101101101101100001001010100100111100;0.424216;5760;0.829954;4
11;0000111110110101111010001110010100010010110;0.887023;12044;0001111101101011011011000101000110000011110;0.595154;8081;0.835381;3
12;0010111110100111101010001110010100010010110;0.884887;12015;1000111010110111110001011001010000011011100;0.585801;7954;0.838169;3
13;0010111010110111010011001101000100111010100;0.887391;12049;0001110100110111100100011000010101110110110;0.443217;6018;0.841505;4
14;0010011010110111010011001111000100010111010;0.897923;12192;0011011110010101111010010110001100011000110;0.68935;9360;0.845376;3
15;1000111010110111010100001111000100010011110;0.896082;12167;0010111010100101111010011000110100100111001;0.543895;7385;0.83863;1
16;0000011010110111010011001111001100010111010;0.893946;12138;1001110000110101010011001111001100010111010;0.434232;5896;0.839606;1
