geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.562159;7633;1101100001101100100101100000011111110000111;0.0275446;374;0.178797;1
1;0011011110100111101100001111010100100100010;0.565326;7676;1110010101111110100000001000101011100100111;0.0454412;617;0.214303;2
2;0010011111110011100110001111100010110001000;0.582339;7907;0000110101100100101000111011101111001101100;0.0634114;861;0.244292;2
3;1000011110100110110010111111000110110000010;0.629032;8541;0011000110010100100101101010111010111011100;0.0801296;1088;0.272968;3
4;0010011111110011100110010110011100110000010;0.632715;8591;1100111110001001001000011110010011011011100;0.118132;1604;0.29765;3
5;0010011111110011100110010110010101110001000;0.636323;8640;1001111100100101000111000010111010001111001;0.0938283;1274;0.331952;4
6;0010011111100011011110000111010100110100001;0.697967;9477;0011101100000101010110110010101101111100010;0.127928;1737;0.355899;3
7;0000011111100011111110000111010110110001000;0.71255;9675;0011111010111000111000110110001000001001111;0.148402;2015;0.381747;3
8;0000011111100011111110000111000110110001100;0.672927;9137;1011100111110001101000110000111100001001101;0.136692;1856;0.414292;5
9;0000111111100110111010000111010110110001000;0.677125;9194;0010101100111111001000110101001110100011100;0.15341;2083;0.438667;2
10;0000011111100011011110000111010100110001101;0.700692;9514;1001101100111100010011110011010010110100010;0.105244;1429;0.460903;5
11;0000011111100011011111000111010100110001010;0.702165;9534;1100101101001010101110010111100100110100010;0.193696;2630;0.486942;2
12;0001101110100010111110100111110100110000100;0.699072;9492;1101111010100101010001011111000100011001100;0.192517;2614;0.512339;5
13;0000011111100011010110001111010100110001101;0.695021;9437;1101110111010000110111011101000010110000100;0.163868;2225;0.53535;9
14;0010011110100011110110000111011100110000011;0.699146;9493;0100101111110000111010110000110110110001001;0.185521;2519;0.545233;3
15;0000111110100111100110010111010100110001010;0.711224;9657;0010001101010000101010110111101111110101000;0.138901;1886;0.564523;4
16;0010011110100011111110000111010101110000100;0.716821;9733;0011111100110011001010100111100101010101000;0.259464;3523;0.568071;2
17;0000111110100011111010000111110100110001100;0.727132;9873;0011101101110011011011010110010101010000001;0.244513;3320;0.581548;4
18;0000011110100111101110011111010100110001000;0.726469;9864;0000101111010001111110010100110100110100101;0.24768;3363;0.582677;2
19;0000011110100011111110000111111110110000000;0.7166;9730;0100111111011010101110000100100100110101100;0.269996;3666;0.590713;5
20;0001111110100011110011001111010100110100000;0.726543;9865;0010111101100001001010010101011101111011000;0.246207;3343;0.600706;2
21;0001111110100011101110100111110100110000000;0.729415;9904;0100111100100010100110110101001111110001001;0.203491;2763;0.608408;9
22;0000111110100011101110101111110100110000000;0.738032;10021;0010111000100010011111100110110110110100010;0.245913;3339;0.614901;4
23;1000111110100011111110000111110100110000000;0.731404;9931;0000011110100010111111001001001100111101100;0.304905;4140;0.623323;3
24;0000111110100011111110010111110100110000000;0.733392;9958;1100111110110000101110110011000010110100010;0.212771;2889;0.630018;7
25;0001111110100011101110100111010100110000010;0.729268;9902;0000011101111011101110001110011000110010010;0.263588;3579;0.635418;4
26;0001111110100011101110010111010100110000010;0.731846;9937;1000011100110011111100010011110110110000010;0.239063;3246;0.643855;5
27;0000111110100011111110100111110100110000000;0.733834;9964;0000111000101010101111101011110100011010010;0.252983;3435;0.649165;5
28;0000111110100011110110101111010100110010000;0.73295;9952;0001111100000010101110110111011100111000001;0.317573;4312;0.652463;7
29;0001111110100011101110100111010100110000100;0.729783;9909;0000010100110101111110010111010101110110000;0.245839;3338;0.650009;6
30;0000111110100111011110001111010100110000001;0.731404;9931;0110011100110011101110000011100110110010001;0.237885;3230;0.647846;6
31;0010111110100011101110001111010100110010000;0.737664;10016;0100011000111011101110101111000110110100000;0.305347;4146;0.653792;4
32;0000111110100011111110001111110100110000000;0.745102;10117;0000010111100010111011101111000101011010001;0.308366;4187;0.657029;5
33;0000111110100011111110001111010100110100000;0.739726;10044;0001011111010001011010001011110101010100110;0.212918;2891;0.657857;1
34;0000111110100011111110001111010100110001000;0.742967;10088;0010111100100011111110010111000011110000100;0.300339;4078;0.656571;10
35;0000111110100011111110001111010100110001000;0.742967;10088;0000111101010010011101011101010110111100000;0.291059;3952;0.658001;12
36;0010111110100011111110001111010100110000000;0.747901;10155;0001110110110000101110001111010010110100101;0.311091;4224;0.662656;12
37;0000111110100111111110001111010100110000000;0.743187;10091;0001111110010011101110010011011100110001000;0.355354;4825;0.660392;6
38;0000111110100011111110001111010100110001000;0.742967;10088;0101100100100011011110001111010110111000100;0.323685;4395;0.656523;10
39;0010111110100011111110001111010100110000000;0.747901;10155;1000011111010001111111101111000100010000100;0.279423;3794;0.663392;14
40;0000111110100011111110001111010100110001000;0.742967;10088;0000011100110011011110001110010110010110110;0.279864;3800;0.671405;19
41;0000111110100111111110001111010100110000000;0.743187;10091;0100011100100111011101101111010010011000010;0.343276;4661;0.67853;25
42;0001111110100011111010001111010100110000100;0.745692;10125;0000111100100111001110001011011100111010001;0.283915;3855;0.680345;20
43;0000111110100011111110001111010100110001000;0.742967;10088;0100111100100011111100101111010100010010001;0.399617;5426;0.687401;18
44;0001111110100011111010011111010100110000000;0.746133;10131;0000011110101111011111001011110100100100000;0.401164;5447;0.6815;21
45;0010111110100011111110001111010100110000000;0.747901;10155;0100111100000111101110100111011000110001100;0.384151;5216;0.685051;25
46;0001111110100011111110001111010100110000000;0.751583;10205;0000011110000111110110011011110101110100000;0.351156;4768;0.686754;32
47;0001111110100011111110001111010100110000000;0.751583;10205;1000101110000011111111100111010000100101010;0.41825;5679;0.691593;32
48;0000111110100011111110001111110100110000000;0.745102;10117;0100011101100011011111010111010010110001000;0.381868;5185;0.693533;35
49;0000111110100011111110001111110100110000000;0.745102;10117;0000111100101011101110010011010111110100000;0.29835;4051;0.696908;52
50;0000111110100011111110001111110100110000000;0.745102;10117;0001110111100111111010001101010010110001000;0.445942;6055;0.697168;50
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010001110100010110000011111111110100101010;0.501473;6809;1111100000101101000101100100001111110001011;0.0273973;372;0.183561;1
1;0101001110100010110100011111110110100001010;0.534836;7262;1110110101011001010001110000100001111101001;0.0486817;661;0.21855;2
2;0010001110100010010000111111111110010010011;0.551996;7495;1010011100101000101001010000110100101111111;0.0743114;1009;0.248789;2
3;0010101011110010011011100111010100110010001;0.604949;8214;0111000001111000101011011010001111100101001;0.0748269;1016;0.272519;3
4;0101001110100011111010100101010101110011000;0.636176;8638;0101101100110101010100101100101101010010011;0.0944174;1282;0.295996;4
