geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0110101000011000000000010000111001001100000;0.0256683;338;0.177778;1
1;0000011010100011001010000111000000010010000;0.761999;10034;0001100000000100010000010000011111101010000;0.0422995;557;0.232787;3
2;0000011010100011001010000111000000010010000;0.761999;10034;0000000000001101000100011000001001110110010;0.0778402;1025;0.285716;1
3;0000011010100011001010000111000000010010000;0.761999;10034;1001010110011000000000000100100100101001000;0.0838396;1104;0.327896;1
4;0000011010100011001010000111000000010010000;0.761999;10034;0001001100100100001001000000100101000000111;0.0506531;667;0.353012;3
5;0010011010100001000010001111000000110000000;0.771871;10164;0000001101100100100110000010000110000110000;0.13229;1742;0.375882;2
6;0010011010100001000010001111000000110000000;0.771871;10164;0000010001001100000010001011011011010000000;0.11771;1550;0.389995;1
7;0010011010100001000010001111000000110000000;0.771871;10164;0001011001100001100000001100000110001000001;0.135784;1788;0.395575;1
8;0010011010100001000010001111000000110000000;0.771871;10164;0001010110010000001001110010110000100000000;0.146036;1923;0.428462;5
9;0010011010100001000010001111000000110000000;0.771871;10164;0010100010000000100001001110001011010100000;0.129177;1701;0.466673;2
10;0010011010100001000010001111000000110000000;0.771871;10164;0010101100100010000001001100101000000001100;0.192588;2536;0.463212;3
11;0010011010100001000010001111000000110000000;0.771871;10164;0100111000001001010010000000010110010100000;0.140416;1849;0.460744;1
12;0010011010100001000010001111000000110000000;0.771871;10164;0100101001001001000001000101001100010000001;0.133354;1756;0.477777;1
13;0010011010100001000010001111000000110000000;0.771871;10164;0001001000010000100011001011000000110100010;0.150213;1978;0.480306;2
14;0010011010100010101010000111000000010000000;0.776428;10224;1001010000100101001000000010010100111000000;0.124089;1634;0.506527;3
15;0000111010100010101010000111000000010000000;0.78706;10364;0010000001101101001000000111100100000000010;0.174894;2303;0.502098;1
16;0000111010100010101010000111000000010000000;0.78706;10364;0000111000000001000000000011100001110100110;0.131987;1738;0.514746;3
17;0000111010100010101010000111000000010000000;0.78706;10364;1000101000110010010000100110100010000010000;0.215978;2844;0.522015;1
18;0000111010100010101010000111000000010000000;0.78706;10364;0110001000110110010000100100000010010001000;0.185601;2444;0.532713;1
19;0000011010100001100010001111000100010000000;0.799514;10528;0000010001111100000000000110110100010010000;0.142694;1879;0.545949;3
20;0000011010100001100010001111000100010000000;0.799514;10528;0000010110000100101000001011000100010101000;0.216434;2850;0.549249;3
21;0000011010100001100010001111000100010000000;0.799514;10528;0000010011100100101000000110001010000100100;0.182943;2409;0.552177;2
22;0000011010100001100010001111000100010000000;0.799514;10528;0100101000000010000101000111000001100000110;0.226686;2985;0.54608;1
23;0000011010100001100010001111000100010000000;0.799514;10528;0000100010010110101001000100000100000110100;0.248557;3273;0.55385;2
24;0000011010100001100010001111000100010000000;0.799514;10528;0101110010100110001000000011000000010010000;0.250911;3304;0.557279;1
25;0000011010100010100010001111000100010000000;0.8125;10699;0000000111001001000011000011001000000011001;0.213472;2811;0.551885;1
26;0000011010100010100010001111000100010000000;0.8125;10699;0000000010001000001001010110000000110110101;0.202461;2666;0.550267;2
27;0000011010100010100010001111000100010000000;0.8125;10699;0100010110000010100000000110100111000010000;0.213168;2807;0.548262;1
28;0000011010100010100010001111000100010000000;0.8125;10699;0100001100001000000011010011000100011000001;0.130696;1721;0.5156;1
29;0000011010100010100010001111000100010000000;0.8125;10699;0000011100000001010010001011000001011000100;0.16411;2161;0.520037;3
30;0000011010100010100010001111000100010000000;0.8125;10699;0001000011101100000010010010110100100000000;0.190158;2504;0.537652;1
31;0000011010100010100010001111000100010000000;0.8125;10699;0000000010001001000001111010001110010001000;0.190614;2510;0.537588;2
32;0000011010100010100010001111000100010000000;0.8125;10699;1000001000101000011011000110000000101100000;0.192436;2534;0.534367;2
33;0000011010100010100010001111000100010000000;0.8125;10699;0111010000100000000010001010010100110010000;0.157351;2072;0.525413;1
34;0000011010100010100010001111000100010000000;0.8125;10699;0001010000110001100000100110010100100000100;0.145884;1921;0.522221;2
35;0000011010100010100010001111000100010000000;0.8125;10699;0000101000110000101000111001000100100000100;0.154617;2036;0.525862;1
36;0000011010100010100010001111000100010000000;0.8125;10699;0111001100101001100000000110010000000100000;0.201397;2652;0.51992;3
37;0000011010100010100010001111000100010000000;0.8125;10699;0001101000110000100101010110000000100010000;0.150972;1988;0.510254;1
