geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.178687;11060;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.000533152;33;0.0435052;1
1;00000000000000000000000000000000000000011000000100000000000010010011000000000000010;0.203406;12590;00000000000000000000000000000000100010100000000000010001000000000000000010000110000;0.00124402;77;0.0597798;2
2;00000000000000000000000000000000001000011000000000000000101000000100001000000000100;0.262456;16245;00000000000000000000000000000000000000011000000100000000000001000010000010010000010;0.00967752;599;0.0837507;3
3;01000000000000000001100000000000000000011000000000000000100000000100000000000000100;0.255461;15812;00000100000000000000000110000000000100100000000000001000000100000000001000000000000;0.0133127;824;0.100535;5
4;00000000000000000000010100001000000000000110000000000000100000000100000000000000100;0.241243;14932;01000000000000000000000000010000100000000011010000000000000000000000000100010000000;0.0137004;848;0.126992;3
5;00000001000000000000010000000100000000000110000000000000100000000100000000000000100;0.248966;15410;10000100000000000000010000000000000000000000000000001000110000000011000000000000000;0.0422968;2618;0.15351;4
6;00000000000000000001000000100000011000000000000100000000000000010100000000000000100;0.296417;18347;00000000000001000000000000010000100000000000000100000000000010100001000000000000100;0.0587275;3635;0.174492;8
7;00000000000001000010000000000100000000000010000000000000100000010100000000000000100;0.324884;20109;10000000000000000000000000000000000000010000000000001000010110000100000010000000000;0.012828;794;0.200548;8
8;00000110000000000010000000000100000000000000000000000000100000010100000000000000100;0.330054;20429;10000000000001000000000001000100000000000010000000001000010000000000000000000000100;0.0497124;3077;0.221491;9
9;00000000000000000010000000000100000000000000000100000000100000010110000000000000100;0.354013;21912;00000001000000000100010000000100000000000010000000010000000000000000000100000000100;0.0805868;4988;0.245493;8
10;00000000000000000010000000000100000000000000000100000000100000010110000000000000100;0.354013;21912;00000100000000000000000000001000000000000011000000010000000000000100000100000000100;0.149994;9284;0.268703;14
11;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00000010000001000100010000000100000000000000000000000000100000010000000000000000100;0.157199;9730;0.288699;21
12;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00000000000000000100010000000100000000000000010100000000000000001100000000000000100;0.137876;8534;0.292556;14
13;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00000000000010000000000000000110000000000000000100000000100000010110000000000000000;0.219384;13579;0.315922;21
14;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00010000000001000010000000000000000100000000000100000000100000010000000000000000100;0.180545;11175;0.321157;24
15;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00000000000001000010000000000100000000000010000000000000100010010100000000000000000;0.224263;13881;0.332712;35
16;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00000000000000000010000001000100000000000000000000000000101000010010000000000000100;0.212453;13150;0.336168;31
17;00000100000000000010000000000100000000000000000000000000100000010110000000000000100;0.378974;23457;00000100000000000001100100000000000000001010000000000000000000000100000000000000100;0.204036;12629;0.339354;35
18;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;01000100000000000010000000000100001000000000000000000000100000010000000000000000100;0.233472;14451;0.348929;44
19;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;10000100000000000000000000000000000000000010000010000000100000010100000000000000100;0.255283;15801;0.357723;55
20;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;00000100000000001010000000000100000000000000000000000000100000010110000000000000000;0.276254;17099;0.364913;68
21;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;00000000000001000010000000000100000000000000000000000010100000010010000000000000100;0.229223;14188;0.369752;71
22;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;00000101001000000010000000000100000000000000000000000000100000010100000000000000000;0.233262;14438;0.372718;77
23;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;00000100000000000010000000000100000000000000000000001000100000010110000000000000000;0.274509;16991;0.374517;79
24;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;00000100000000000110000000000100000000000000000000000000100000010010000000000000100;0.25643;15872;0.375133;79
25;00000000000000000110000000000100000000000000000000000000100000010110000000000000100;0.395664;24490;00000100000000000010000000000100000000000000100000000000100000010010000000000000100;0.233101;14428;0.379347;85
26;00000000000000000110000000000000001000000000000000000000100000010110000000000000100;0.405729;25113;00000100000000000010000000000100000000000001000000000000100000010100000000000000100;0.32078;19855;0.384288;84
27;00000000000000000110000000000000000000000000000000000000100000010110000000000001100;0.400187;24770;00000000000000000110000100000100000000000000000000000000100000010010000000000000100;0.252472;15627;0.385228;82
28;00000000000000000110000000000000000000010000000000000000100000010110000000000000100;0.400074;24763;00100000000000000110000000000100000000000000000000000000100000010010000000000000100;0.252924;15655;0.386181;84
29;00000000000000000110000000000000001000000000000000000000100000010110000000000000100;0.405729;25113;00100000000000000100000000000100000000000000000000000000100000010110000000000000100;0.32015;19816;0.394232;94
30;00000000000000000110000000000000001000000000000000000000100000010110000000000000100;0.405729;25113;00000000000000000110000000000100000000000000000010000000100000010110000000000000000;0.292781;18122;0.390018;90
