geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.98134;60741;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.914477;1
1;10100110011011010110010111011001011000010000111000010101111100010110101001011011001;0.981485;60750;01011001010111001000001100010111011010011111000011101000100010111011100001110011101;0.82406;51006;0.932854;5
2;10011110111000110010100110111101011011010010011001110101001100010110011011100000000;0.982842;60834;11001100010011110101010011011010100010101011010011010011000111101010110001001101010;0.793088;49089;0.943227;3
3;01110000111001101101111101000010001011000100111110000111100100001111010110001001101;0.983036;60846;01101100110010110001100101011000101100111001010011011101000001111001101111001001100;0.878231;54359;0.951904;5
4;10011001101111001110100110100011110110000101111110010010001000100111100110000010101;0.984377;60929;10001011011101101010001111101100001111100100100110101110001011010010100001101000011;0.885954;54837;0.957646;4
5;10100110011111001010011101011001111010001100010001100011100100001111010110001001101;0.986671;61071;11001001101111101110000111111001101110001000101101100100001010100011101100100101000;0.904808;56004;0.961549;1
6;11110110100101001100011101011001111010000111110100010111010000010110100111000001100;0.991356;61361;10011111101110100100011101101111010100110010010110001010101100000010101001010101010;0.909816;56314;0.964469;3
7;11010110111011000010010101101010111100010100110110001011100001110101000100110001101;0.989902;61271;11111000100110110110001001011001000010110101110010100011110100101000011001011011011;0.889153;55035;0.966836;4
8;10011111101100000010101110100001010010011011001100100101101010100111110110010010101;0.992035;61403;01100101011011000010011101011001000010111101010001101010000111100010010110011101111;0.89387;55327;0.969677;2
9;10011111101100000010101110100001010010011011011011010011010011100111001110000101001;0.991696;61382;00100111011101101100110011001010000101100001111100001011101010111110001011000011100;0.929559;57536;0.971906;2
10;01111010100110111110011001101010010000010101101010111010101000011010110110000000111;0.991841;61391;10001110111010010110101000000001010110100101111110010111001000010111100110010101101;0.929705;57545;0.973729;1
11;10111010101010101011111011000010011010100100001101000011101100100011000110010011111;0.992665;61442;01111010100111000101100011101011010011100000111100000001101011010110010100011111100;0.942613;58344;0.975976;2
