geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.556999;34476;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.240129;14863;0.413784;1
1;10100000110110100111100011111111001100110010000010001010100110010111100111010010101;0.603932;37381;01110100100001011100010000101100001011010001011111101110111010001000110101110101011;0.328196;20314;0.452474;3
2;10011110111000110010110110011100110100110010000010001010100110010111100111010010101;0.61159;37855;11101100001001011100100111100001001101010011011010000001100011111000011011011111001;0.363481;22498;0.480878;1
3;10011110101011010010000101101100001010100110001010011011110001100111101110000110101;0.601267;37216;11101100001001011110100111100010001110101001011110011001010000001101101110011101000;0.411367;25462;0.501429;1
4;10011110101111010011010010111011010110000100101100110111000000110110100011110000100;0.602107;37268;11001100101111100010001101111101100010010000101100110110001010110110010001011110100;0.419478;25964;0.519499;4
5;01010101101101110110000001101000001010100110001010010011111001110100111111100001101;0.625533;38718;10000010110100011011010001111011111110000100101100101100101001100010101001010111011;0.399929;24754;0.532193;2
6;00110001000100111011010101101100011010100110101100101100110000110111101111001000101;0.625759;38732;01011110011100010101100011011111001100110010011010001010100110010010001101001111001;0.444213;27495;0.55061;2
7;01010111101000100111101110101010010110000110101100101100010000110111101111000000101;0.631285;39074;01011110011111010110000101101100101011100111000000001111100000000001111110100001111;0.472325;29235;0.56554;1
8;11000100101000101100111111111100010110000100101100001010110000110111101111001000101;0.642045;39740;10011110010011000010010010111111000110000100101100111110100100010100011111111000011;0.47512;29408;0.579487;1
9;10011110001011000011010100111110011010100110000110001011100000111111001011010100101;0.638345;39511;01101010000100011001010011001001011111001110000001111001110101010101001110110111100;0.493651;30555;0.588727;2
10;00110010101100111111010011101100001010100110000110001011110001010111101110001000101;0.670399;41495;00110001000100110110111101101100000110100100101100111111010100010111111100000110001;0.486526;30114;0.601246;1
11;00010111101000100111101110100010011000100110101100101011110000110111101111000000101;0.680028;42091;10101010000100111111010010101100101010100110100110001011110001100011001111100110100;0.501357;31032;0.606909;1
12;10011110001011000011011100111110010000100110101100001011110000110111101111000000101;0.704262;43591;10010110000100111111000001111001101011101100010010101010110100010011001111001001101;0.522877;32364;0.620371;2
13;01011110001011000011011100111110010000100110101100001011110000110111101111000000101;0.703826;43564;00010111101001011101010000111011010110000100101101100100010000110111101111100110100;0.553396;34253;0.631727;2
14;01010110101000000111101110110010011100100110101100001011110000110111101111000000101;0.710417;43972;00010101101010100111101111011100010110000100101100001010110001110011101110000110101;0.58692;36328;0.637742;1
15;10100111101000000110111111111100010110000100001100100011110000110111101111000000101;0.729789;45171;10111010010000101100101011101001011100000110101100101011010010010111101111100000101;0.581831;36013;0.64781;2
16;10100111101000000110111111111100010110000100001100100011110000110111101111000000101;0.729789;45171;10010001101011000111111000111100011100000011101100101100011000110111101111001000001;0.570279;35298;0.651744;6
17;00010110101000000111101110111100001000100110101110010011100001110111001111001000111;0.719998;44565;10010110000100100011110110101001011100100110110100101011110001110110101111000010001;0.593996;36766;0.662122;3
18;00011110101000000111101110111100001000100110101110010011100001110111000111001000111;0.717348;44401;01011110000100101011111000101110010110001100101100001001111001010101001110101001101;0.616502;38159;0.667462;3
19;01010110000100100011110110111000011100000110001110101011110000110111101111001000101;0.72066;44606;01001010101100100111101001100001010111000100111110001111010001110111000111001000101;0.609813;37745;0.672554;3
20;01001010101100000111111110111100001011000110011100001111110000010101101111000000101;0.718269;44458;01110110011100111101010011101100011010100010000110001111010000010111101111000100001;0.542054;33551;0.67377;3
21;00010110001000010110111110111110001011000110001100001111110000010111101111001000101;0.724086;44818;10010110000100110111010011101100010110100010011010001111110000110111001111001000011;0.606227;37523;0.680871;3
22;00010110001001001111010111111100010110010010001110001111110000010111101111000000101;0.727511;45030;01000110101000010101101111101010010110010100101110001011100000110011101111001000111;0.585175;36220;0.686423;7
23;10010110001000010110111110111110001010000110001100100011110000110111101111001000101;0.732147;45317;10010100111100100111101000101010010110100010011100100011010010011101101111101000101;0.609603;37732;0.69282;3
24;00010111101000100111010011111101011100001010001100001011110000010111101111100000101;0.739143;45750;00110110011011000011011110110100011010100010001110001110110000010111101110001000111;0.621155;38447;0.699271;4
25;11010110001001000111010111111100010110000110001100100011110000110111001111000100101;0.740759;45850;10010110001011010011011100111110001010100010001011001111110000010011101111001000101;0.606356;37531;0.705182;4
26;11000110101000000110111101111101011100001010001100001011110001010111101111000000101;0.737786;45666;00010111101000010011111101111001010110000110011100100011110010011011001111001000001;0.614337;38025;0.709715;4
27;11010110001001000111010111111100010110101000001110000011110000010111101111100000101;0.739563;45776;00110111101010100111010011111101011100000110001100100011110000110011001111001000001;0.623594;38598;0.712936;2
28;00010110001000010110111101111101011010000110001100100011110000110111101111001000101;0.743214;46002;11000110101000100110110101111101011100001010001100001010110000011111001111000100111;0.655745;40588;0.714305;4
29;00010110001000010110111111111101011010001110001100100011110000010111101111000000101;0.746236;46189;00110110101011000001010011110101011010001110001100100011110000110111101101101000101;0.64925;40186;0.716654;4
30;00110110001000000111011110111110011100001010001100001011110000010111101111010001101;0.750872;46476;11010100001000010110111110111110101010000110001100100011110000110011101111010010001;0.580958;35959;0.719314;6
31;00110110001000010111011011111101011000001010001100001011110000110111101111010000101;0.747867;46290;10110111001000000100011100111111001010000110101110000011110000111111101111010000100;0.648281;40126;0.722559;2
32;10010110001000000111111010111101011010000110001110000011110000110111101111010000101;0.751115;46491;00110110001001000111011111111100010110101000001110000011010000111111101110001000101;0.662111;40982;0.722084;2
33;10010110001000000111111011111101011100001010001100110011110000110111001111000000101;0.757044;46858;10110110101000010110111100111100000100000110001100010011110001011111101111000001110;0.669203;41421;0.721288;6
34;10000110001000000111111011111101011100001010001100110011110000110111001111100000101;0.755008;46732;11010110001001000111010111111101000100101001001110000011010000011111101111100000101;0.656601;40641;0.726009;4
35;00010110001000000111111011111101011100001010001100110011110000110111001111100000101;0.758999;46979;11010110011000010111011100111001011100101010000111000011010000010111101111100000101;0.659897;40845;0.727185;1
36;10010110001000000111111011111101011100001010001100010011110000110111001111100000101;0.76097;47101;11010110001001000110111100111101011010000111001100100011010000110101101111010000101;0.664696;41142;0.730643;5
