geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.556999;34476;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.240129;14863;0.413784;1
1;01101101100000101100111111111001110000011110101101100001110000010100111001001000101;0.560973;34722;00111111000101010110111011001011001001111110001111011001011110100000100100001010000;0.335272;20752;0.445575;1
2;11010000110110100111100011111111001100011010101101100001110000010100101001101000101;0.5902;36531;10010001010111110001101110000100111011110000110101100111110001010000101100011100011;0.304882;18871;0.470605;2
3;11101100001001011110101111100010001100010010000010001010110100010110100111011111101;0.591379;36604;10110100001101101101011100100000011011100101110100110111011010010001100011010110010;0.382141;23653;0.501839;1
4;00011110111000000011111001010011011110010000000010000001111100111101100111111010101;0.608068;37637;01101100001001011101000100101111010111101011011101100011001000011001100011001011001;0.423646;26222;0.516636;1
5;10000010101001100010110111101001011101101100101110001010100110010111100110100010101;0.623158;38571;10000011011010100001100011011111101111101010101110101000010000001101100111010110010;0.40211;24889;0.526885;1
6;11001010101001100010111111101001011101000100001000110011100010110111101110110000100;0.636859;39419;01001110110100100011010011101001011111101010101100001000100111000001101100001111011;0.438768;27158;0.540547;2
7;11001010101001100010111111101001011101000100001000110010100010110111101110110000101;0.646488;40015;00010110111001000111111001010010100010101100101111001110100101001101000010011111001;0.413678;25605;0.560373;1
8;00010110101001000111110110111110000100110110001100110011100000010111101001110001101;0.696572;43115;00100010110110100111110011111010101110011010000011000101001110001110101110110000100;0.49748;30792;0.576658;3
9;10010010101100100111111100111111101110011000000010000001100000010111101101110010101;0.668993;41408;11001010111010000010110011101001011001010000010110111100010010010001100111011111101;0.481905;29828;0.587519;2
10;01001110101000010110111111111001111100000100001000110011100000010111101110110000101;0.690028;42710;11001100101101001011110100101110101110010000010010100011110010010010100101111001101;0.513733;31798;0.599808;1
11;10001110101000010110111111111001111100000100001000110011100000010111101110110000101;0.690497;42739;10000110111000010110100110110000111100101101010001001000111101111001101110101010100;0.45654;28258;0.610841;1
