geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.98134;60741;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.914477;1
1;11010010111001000110011110110111001000000111000100110011101000110001111101100001110;0.987592;61128;11001100111010001110011010110101101000000001010101101101001101101011111000100011010;0.822493;50909;0.932099;3
2;11010010111001000110011110110111001000000111000100110011101000110001110100011001111;0.984571;60941;11011001001110110011001000000011010010111001111111001001001010011011001110001001110;0.848892;52543;0.943358;2
3;11010010111001000110011110110111001000000111000100110011101000110001110101011000111;0.989773;61263;11111101000111001101111011000000101001110100000110101100001011010010100001111100011;0.801603;49616;0.953517;1
4;10010010111001011110001010110111001100000111000110110011010000110110001101111010100;0.986332;61050;01010110101111000100100100111010110111100111010010010011001111000010010110011010010;0.898329;55603;0.959696;1
5;11011010001100101110110111011010001010001000101101011001111010010110001111010000010;0.991098;61345;00100011001110100000110101101010000101110001011111011011110011011100100110001101001;0.893757;55320;0.963049;3
6;10011010101010001110011110111100101101100110011010101011100000010010011110000001101;0.992552;61435;10001110100111000111011000111111101001110100001110100100111010001010011011000000011;0.912951;56508;0.966738;1
7;11010110001111000111011100100000111010000101010100100110110100010011101110010101101;0.992649;61441;01001011010100000000011010110111011000011111111111010100110101110000010110000100111;0.909752;56310;0.970624;2
8;10010110001111000111011100100010111010000101010100100110110100010011101110010101101;0.992762;61448;11110110011110100111001100001011001010001011001011000011001001010010011110010111001;0.920593;56981;0.973288;1
9;10110110001111100011011100100010111000000101010100100110110100010011101110010101101;0.992697;61444;10100011011110001100111100101101001010000111000111101100110001000010011011011110001;0.910285;56343;0.975211;2
10;11110111001110010011001001111000010100001110001111101011100000011010011110000001101;0.995735;61632;10011010101010101110100011101111100000000100111100011101111100000010110101101100001;0.907054;56143;0.976716;3
11;10010110101100010010011101011101111010000010010111001011110000110111000101100010101;0.994216;61538;11001110101010100110110111010000001011010111001101001011011100010010010110010010011;0.930545;57597;0.977933;1
12;11110111001111000011001001111000010001001110001101001001110101010010010110010001111;0.994151;61534;01000110101011010011001001010111010000100000111101001010100101010111111111000101101;0.937136;58005;0.980129;3
13;10110110100111100010111101001010011000110010000110011011110001110011000111000000111;0.9942;61537;10101100011110000110101001101100010010100011001101011011010010010011000111101101011;0.934988;57872;0.98188;2
14;01110110101101010011011100100110101000000011001101001011000011110110101101001001101;0.993893;61518;11010010101100000101110000110101101010001101001100010011011100100010111111001101011;0.918379;56844;0.982594;2
15;01110110101101010011011100100110101000000011001101001011000011110110101101001001101;0.993893;61518;10110110101111001011001011111101001010000101001010100011001001010011010001110011001;0.940885;58237;0.983231;3
16;01110110101101010011011100100110101000000011001101001011110000110110100111100010101;0.994765;61572;10011010111110001110110001001111001000101101101101100010111001001110010101001000100;0.919462;56911;0.984634;5
17;10110110011110101011000101101111001100000011000111001011010001100111000110010010101;0.994232;61539;10110110011110101011000101101110001000000011001101000111011010110011001110011000011;0.950288;58819;0.985202;2
