geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10011110111000110010100110111101011010010010011001110010000001100111101110000100101;0.980403;60683;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.917671;1
1;11010101111100101010100110111010001000110001100010111110000001100111101110000100101;0.9789;60590;10110001110001011000010011100110101000011001010011011101000000011101001111111110101;0.864353;53500;0.939046;1
2;11100101101101110011100101101100001010010010101001111010000001100111100110100100101;0.979352;60618;10011010101011011011111101110110101100010010000010001110000010010011100111010110010;0.870331;53870;0.947332;3
3;11100101101101110011100101101100001010010010101001111010000001100101100101010110101;0.978609;60572;10011110111000010111100011111111111010100010010001111100110000000010000101101110000;0.892966;55271;0.953412;2
4;10110110011100101100101110100001011010001101111000000001100111101110000110100110101;0.981663;60761;11010011100100001100111110010111110100001001111000011001100110101100000110101011001;0.909833;56315;0.959257;1
5;10110110011110100010000101111001010100001011101101110011011010000111001101000000111;0.991227;61353;01101110100100100111001010111111100011011110010101011101110000000100101001001110000;0.922661;57109;0.962895;2
6;10011110100101001011111000111100101010100000111000101110101000010110101110100011001;0.984862;60959;01010101100011010011111100111011110100001001101001001010000001101111101110000100101;0.929721;57546;0.966531;1
7;10010111011100111010101100100001011010011010101001111011010001100111001110000001001;0.986429;61056;10101100101010111011111010110011010000001011101101100010010010101001100110010100011;0.892158;55221;0.966511;1
8;10011110101100101010101100100001011010001011001001110110000001110110101110001101011;0.987657;61132;10111111110011101010101100100001001010001001000010100101101111111010000011101000011;0.918638;56860;0.969591;2
9;10010110111010001101100101111000010010000110101101101111010100000110100101101001101;0.987479;61121;01010111100111110011100101111010010000000110101101110010011010000101000000011111011;0.941256;58260;0.974568;4
10;10011100101101010110101101100001011010010110110101010011100101011010100110000100101;0.992019;61402;10010101100111110011100101111010010001000110100010110101101011111110000001001000110;0.929737;57547;0.975155;2
11;10011100101101010110101101100001011000010110101011101011000001100111100110001010101;0.99378;61511;11010100100011100010001111100101101010110111110110001010001001011101001101000000111;0.929236;57516;0.976321;1
12;10011110101101010110101101100001011000010100101011101011000001100111100110001010101;0.992972;61461;11010101100111110010100001111010001101001100101000001011100110101110010100001110101;0.940012;58183;0.978047;2
13;10111110101101010010101101100001011000000110101011101111000001100111000110001010101;0.994135;61533;10110011001101010111000101000001011010010110110101010011100111101010010100010001111;0.937088;58002;0.979196;4
14;10111110101101010010101101100001011000000110101011101111000001100111000110001010101;0.994135;61533;01010100010101100010010101111100101010000110101011101001001001101011100110100110111;0.948753;58724;0.980779;1
15;10111110101101010010101101100001011000000110101111101111000001100111000110000000111;0.993715;61507;10111110101101100011101111111100001010010110110101010011100101000010100010000100001;0.930787;57612;0.98083;1
16;10111110101101100010010101100001011000000111101111100111000001100111000110001010101;0.994184;61536;10101100101101100000100111110101000000000110001011101101111010010110001110101001111;0.955845;59163;0.983401;2
