geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.0447848;2772;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0;0;0.00578971;1
1;00000000000000000000000000000000000100010000000000001000110000010100000010000000000;0.0742051;4593;00000000000110000000000000100000000000010000010000000000000000000000000010001001000;0;0;0.0104511;3
2;00000000000000000000000000000000000100010000000000001000100000010001000000000001100;0.114482;7086;01100100100000000000001000000000000100000000000000000010000000000000000100000000000;1.61561e-05;1;0.0166681;1
3;00000000000000000011000000001000000000000000000000001000100000010001000000000001000;0.0862253;5337;00000000000100001000000000000000000001000000001010000000000000000000000010000101000;3.23123e-05;2;0.020975;2
4;00000000000000000000100000000000000100010000000000000000011000010010000000000000100;0.0781149;4835;00000001000000000000000000000000000010110000001000110000010000000000000000000000000;0.000161561;10;0.0270345;2
5;00000010000001000000000000000000001100010000000000000000010000000010000000000000100;0.0751906;4654;00000000000000000000000000010000000011000000000000000000000010000000100100000100010;0.000516996;32;0.0316799;2
6;10000000000000000001000000000000001000011000000000000000000000000001000000000001100;0.0802152;4965;00010010000100000000000000000000000010000000000000000010000000001000010000000001000;0;0;0.0356652;3
7;00000000000000000011000000000000000000000000000001000000000000010100000000000101100;0.0986009;6103;00010000000000000000100000001000000000000000000000001000000000000000100100100000100;0.0025042;155;0.0450493;4
8;00000010000000000000000000000100001010000000000000000000110000000100000000000000100;0.133789;8281;00000001000000000000000000000000000000000000010010010000000010110001000000000000000;0.00179333;111;0.0509975;7
9;00000000000000000000000000000100001000011000000000000000100000000110000000000000100;0.136568;8453;00001000000000000001000010101000000000000000000000000100000000000000110000000000000;0.00176102;109;0.0608782;4
10;00000000000000000000000000000100001000011000000000000000100000000110000000000000100;0.136568;8453;00000000000000000000100000001000010000100000100000000000000000100010100000000000000;0.000468528;29;0.0663325;8
11;00000000000000000000000000000100001000011000000000000000100000010110000000000000000;0.141754;8774;00000100000000000001001000001000000000000000000000001000000000000000100000000001100;0.00444294;275;0.0740335;4
12;00000000000000000011001000000000001000010000000000000000000000010100000000000000100;0.151448;9374;00000000000000000000100000001000001000000000000100000000100000000000100000000001100;0.011794;730;0.0817917;4
13;00000000000000000000000000000100001100000000000000000000110000010101000000000000000;0.157312;9737;00000000000000000000100000000100000000000001000000000000110000000100000000000100010;0.0244119;1511;0.0859479;5
14;00000000000000000011100000001000000000000000000000000000000000010110000000000000100;0.170189;10534;01000000000000000001000000001000000000000000000000000000100001000110000000000100000;0.0218108;1350;0.0929545;4
