geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000010001000010000001100101001011;0.152252;1771;10000011100100001000000110100000010100;0.000257909;3;0.0468191;1
1;00000100001001100001000000000001111101;0.170048;1978;00000011010000111100100100000001100000;0.000257909;3;0.051728;2
2;00010000010001100000000000100000111111;0.180622;2101;00001000101000001100110010010110000000;8.59697e-05;1;0.0778834;2
3;00001100001011100001000000000001001101;0.187242;2178;00100001000000111001100100000000010110;0.00696355;81;0.0971329;2
4;00100000001101100001000001000000001111;0.17684;2057;00100001010001010001010001000100000101;0.00610385;71;0.109182;1
5;00000100000011100011000000000001011110;0.17512;2037;00010001010000001001010101100000110000;0;0;0.125335;1
6;00001100001001001001000001000000001111;0.18045;2099;10000001110000000000011001100000100101;0.00704952;82;0.128985;1
7;00001100001001000001000100000000101111;0.180536;2100;00010001100101010000010010010000001100;0.0134113;156;0.13365;3
8;00001100001001000001000100000000101111;0.180536;2100;01010100010000000000010000011010101001;0.0303473;353;0.137128;2
9;00011000001101100000000000000001101101;0.189649;2206;00110100000001001000001000000001010111;0.0572558;666;0.145228;1
10;00011000001101100000000000000000111011;0.195065;2269;00001100010100100001000001100000110100;0.0473693;551;0.146789;3
11;00011010001101100000000000000000101011;0.186812;2173;00001000001101010000000101100000110100;0.0347318;404;0.151326;7
12;10000000000001100000000001110001001111;0.190767;2219;11001010000000100000001000101010010010;0.0302613;352;0.155211;6
13;10000000000001100000000001110001001111;0.190767;2219;01001000100100100010000101100000101000;0.106345;1237;0.159077;1
14;00000000100101000000000001110001011110;0.192744;2242;11010100000010100000000000000000110111;0.0586314;682;0.156854;2
15;00010000000001100010000001110001001110;0.188704;2195;10001100001000000100000000101010001110;0.0399759;465;0.157907;4
16;00001000000001110000000001110000011110;0.190337;2214;00011010001100000000000001000010101101;0.0729023;848;0.159652;3
17;00001000000001100010000001110001001110;0.189305;2202;10001010001101100000000000000001011100;0.0729023;848;0.159163;4
18;00001000000001100000000001111000110110;0.190079;2211;00010010001100110000000000100001100110;0.0502923;585;0.160089;3
19;00001000000001000010000001110001011110;0.197988;2303;00001100000011010100000010000100101010;0.0376547;438;0.163668;1
20;00010000000001000010000001111001001110;0.194464;2262;00000100101100110100000000100000011001;0.10686;1243;0.166167;4
21;00010000000001000010000001111001000111;0.190509;2216;10100000001100110000000001100000001110;0.124398;1447;0.16567;2
22;00000000000001100010000001110001001111;0.194206;2259;10001000100000001010000001011000010110;0.0462517;538;0.165057;3
23;00000000000001100000000001110001011111;0.202631;2357;00010010000101100010000001010000101100;0.134199;1561;0.168584;1
24;00000000000001100000000001110001011111;0.202631;2357;01000000000011110010000001101000000110;0.119842;1394;0.16884;5
25;00010000000001100000000001110001111100;0.197301;2295;00010010010001000010010000010001101100;0.0825309;960;0.167105;2
26;00010000000001100000000001110001111100;0.197301;2295;00011001000000110000100010001001001010;0.0997249;1160;0.169858;2
27;00010000000001100000000001110001011110;0.199622;2322;00010000001001100001010001100001010010;0.134199;1561;0.172374;5
28;00001100001001100001000000000000011111;0.198246;2306;00001100000001100000001001110010000110;0.140732;1637;0.173568;8
29;00001000000001100000000001110001011110;0.200739;2335;01000100000011100010001000010000010101;0.126805;1475;0.172888;2
30;00000000000001000010100001110001011110;0.204436;2378;00010000001011100100000000000001111100;0.0772868;899;0.173351;7
31;00000000000011100000000001110001011110;0.203146;2363;00000111010000110000000001110000001100;0.108752;1265;0.176524;9
32;00000000000001100000100001110001011110;0.203232;2364;11000000010000100000000001110011000110;0.136176;1584;0.177271;9
