geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000100010001010001100100111001;0.882565;10266;01001001010000000100000111001011000000;0.148556;1728;0.427875;1
1;00101000101010010101100001000000010000;0.899243;10460;10110110010000000010000010000010110000;0.172799;2010;0.519144;5
2;00000000100001110011100001000100100100;0.908098;10563;10000100100000001000010011001001110000;0.182342;2121;0.608747;4
3;00001000001000110011100001010000000101;0.914546;10638;11000011110000000001010100001001000000;0.261778;3045;0.691233;10
4;00001000010100010011100001010000000101;0.922283;10728;00010000010110000000001001001100110100;0.200138;2328;0.742248;4
5;00010000101000010001100001000100010110;0.929763;10815;10010100000000000100010111000000110100;0.172025;2001;0.767883;3
6;00100100010001010001100011000000011000;0.937328;10903;00111000000100000000010111110000000010;0.297369;3459;0.809453;10
7;00000100010101010001100001000000100011;0.943604;10976;00001100000010001100100000001011001010;0.3174;3692;0.826375;7
8;00000100011100010010100001000100001100;0.944378;10985;10001000000100011000010101000101000100;0.260574;3031;0.836873;10
9;00000000101001010001100001010100001100;0.945237;10995;01001100000001010000001001110100000010;0.359869;4186;0.843978;4
10;00001000010100110001100001000100010100;0.944979;10992;00011100011101000001000001100000001000;0.356431;4146;0.856586;7
11;00001000010100110001100001000100010100;0.944979;10992;00000100100011010000100010000000111001;0.389185;4527;0.873332;10
12;00000100010100110001100011000000000110;0.952115;11075;00101100010001000000100010100001000110;0.351702;4091;0.873108;7
13;00000100010101010001100001000100001100;0.964924;11224;00000100000101110100100101010000001000;0.352476;4100;0.886933;9
14;00001000010100010001100011010000001100;0.955382;11113;00001000011110000011000000000010001110;0.349725;4068;0.88703;12
15;00000100010110010001100011000000001100;0.956843;11130;00000100011000110011000000101001000010;0.398728;4638;0.900754;10
16;00001000010101010001100011000000001100;0.961228;11181;01000000010101010000100001000011001100;0.400791;4662;0.901665;14
17;00001000010101010001100011000000001100;0.961228;11181;00001010001100010001000101000000101010;0.384543;4473;0.904826;19
18;00001000010101010001100011000000011000;0.96054;11173;00010110001000110000100001000001001100;0.392452;4565;0.907379;24
19;00001000010101010001100011000000011000;0.96054;11173;00000100010100110000100001000001011001;0.431568;5020;0.916743;22
20;00001000010101010001100001000100001100;0.962861;11200;00011100000100010001000001010000001101;0.415492;4833;0.913685;24
21;00000100010101010001100001000100001100;0.964924;11224;00001000010110110001000001000000101100;0.433803;5046;0.921729;33
22;00000100010101010001100011000000001100;0.963033;11202;00011000010110010001000001000000110100;0.417555;4857;0.922246;29
23;00000100010101010001100001000100001100;0.964924;11224;01001100010100010000100010000000011100;0.401994;4676;0.927418;40
24;00000100010101010001100001000100001100;0.964924;11224;00001100011110010000100001010000000100;0.423057;4921;0.922322;44
25;00000100010101010001100001000100001100;0.964924;11224;00001100100101010000000011000000010110;0.432944;5036;0.931331;50
26;00000100010101010001100001000100001100;0.964924;11224;00010100010000010000100001011000011100;0.42512;4945;0.926435;83
27;00000100010101010001100001000100001100;0.964924;11224;00000100010100010101000001000000111100;0.406207;4725;0.934896;94
28;00000100010101010001100001000100001100;0.964924;11224;00001100010101011000100001000000001100;0.451857;5256;0.936528;105
29;00000100010101010001100001000100001100;0.964924;11224;00101000101001010001000001010000001100;0.442658;5149;0.940865;137
30;00000100010101010001100001000100001100;0.964924;11224;00001100010100010001000001010000011100;0.445151;5178;0.941287;152
31;00000100010101010001100001000100001100;0.964924;11224;00001100010101010001000001000000011001;0.447816;5209;0.942946;170
32;00000100010101010001100001000100001100;0.964924;11224;00001100010101010101000001010000010000;0.417297;4854;0.949345;197
33;00000100010101010001100001000100001100;0.964924;11224;00001100010100010001000011000010001100;0.799862;9304;0.952514;237
34;00000100010101010001100001000100001100;0.964924;11224;00001100100100010001000101010000001100;0.446699;5196;0.95145;240
35;00000100010101010001100001000100001100;0.964924;11224;00001000010101010001000001010000011100;0.444635;5172;0.950621;285
36;00000100010101010001100001000100001100;0.964924;11224;00001100010101010001000001000100001100;0.809921;9421;0.955664;307
37;00000100010101010001100001000100001100;0.964924;11224;00001010010101010001000001000100001100;0.798401;9287;0.959299;347
38;00000100010101010001100001000100001100;0.964924;11224;00000100010111010001000001000100001100;0.803215;9343;0.960849;363
