geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01110011010001000011111011011001011000;0.239168;2782;10100000111010001101001101011110110100;0.0363652;423;0.168484;1
1;00011101011001000011111011011001011000;0.287569;3345;01011111100001010110000011011101110000;0.0765131;890;0.189029;1
2;00010001000011010111111101010100011110;0.276479;3216;01100110101010011100011000011011010011;0.0764271;889;0.20593;1
3;00010000011111000111111001110100011001;0.283528;3298;10101010101010111001011010011001011000;0.0814993;948;0.213605;2
4;00010000010111000111111001110100011011;0.294618;3427;11001000010111001001100100101100110111;0.175206;2038;0.227272;2
5;00001100001001100111111001110100011011;0.325997;3792;11110010011111100100110001100001010010;0.181138;2107;0.236375;7
6;10101100001001100011111001110100001011;0.313532;3647;00110101111000011011010101100001110100;0.136176;1584;0.241737;1
7;00011001101000010011111001110001111010;0.304935;3547;10001001010011010111110100100101101010;0.174175;2026;0.24429;1
8;00011100001110010111111001110000001011;0.334078;3886;10011100100011010111101100010011010010;0.183459;2134;0.247958;4
9;00001100111101010011111010000001011110;0.338721;3940;01101101011101011001100100000001111100;0.138497;1611;0.253473;2
10;00001100111100010011111001110001011001;0.353594;4113;10011000101010010111111110100101000100;0.14675;1707;0.260829;2
11;00011100011101000011111001110001101010;0.330812;3848;10010010101011010111001001100100111010;0.187414;2180;0.265719;5
12;00011100011101000011111001110001101010;0.330812;3848;00111100111100000011111101010010100100;0.179505;2088;0.268407;3
13;00001100111000010011111001110001111010;0.344051;4002;10001100101000101010111011000001111110;0.1924;2238;0.270917;2
14;00001100101101010011111001110001101001;0.34044;3960;00001100111100010111011000010101110101;0.160248;1864;0.277766;2
15;00001100101101010011111001110001010110;0.342675;3986;00010111101000110111111010000101010001;0.167125;1944;0.276957;1
16;00001100101101010011111001110001101010;0.342331;3982;00101100111100110001011010000011110110;0.147524;1716;0.279785;2
17;00001100111100010011111001110001001101;0.354453;4123;01111001001000010111110000100100101111;0.190595;2217;0.279709;3
18;00001100011101000011111001110011001101;0.329952;3838;00011100111110001011101000100001111100;0.161279;1876;0.284387;3
19;00010100111100010011111001100001011110;0.33511;3898;00010000101001110111001111100110011010;0.174347;2028;0.288362;4
20;00001100011101000011111001110001111100;0.346372;4029;00011110011001010110111001000111101000;0.191455;2227;0.288686;1
21;00010100111100010011111001110001000111;0.349467;4065;10001000111000010011101110101001111001;0.201255;2341;0.295272;3
22;00001100111100010011111001110001000111;0.357204;4155;10010001011101100010111001100011101010;0.197902;2302;0.294163;1
23;00001100001101010011111001110001011110;0.354281;4121;00000101101100110010111001100111100110;0.190509;2216;0.300811;5
24;00001100101101010011111001110001001011;0.349811;4069;00001010101111010001111001101010101100;0.195409;2273;0.297229;3
25;00001100111100010011111001110001010011;0.355915;4140;00000111001101000010111101110001101011;0.2114;2459;0.301475;3
26;00010100111100010011111001110001001011;0.352734;4103;00001100011100001111011011100101011010;0.20564;2392;0.306056;7
27;00001100110101010011111001110001001011;0.354883;4128;10100101011101010011011001010011000011;0.186812;2173;0.311625;8
28;00001100011101010011111001110001110100;0.356259;4144;00000000011101010111011001110011110011;0.21097;2454;0.309519;7
29;00000100111101010011111001110001110100;0.364254;4237;00001110110111000011101101110001000011;0.22825;2655;0.312909;10
30;00000100111101010011111001110001110100;0.364254;4237;10000100101000110011110101110101011010;0.204264;2376;0.310461;8
31;00001100111100010011111001110001001011;0.360299;4191;00001100101101000110111101011001011010;0.23272;2707;0.318663;9
32;00001100111100010011111001110001001011;0.360299;4191;00011100101100010110111001110001010011;0.252751;2940;0.324808;13
33;00001100111100010011111001110001001011;0.360299;4191;00000100111100010110111001110001011011;0.232634;2706;0.326472;11
34;00001100111101010011111001110000001011;0.366489;4263;00010100001101011011011101110001010011;0.242435;2820;0.327912;14
35;00001100111101010011111001110001000011;0.36305;4223;10001100111000010010111101110001100011;0.229539;2670;0.325651;9
36;00001100111101010011111001110000001011;0.366489;4263;10000100111001010011101001110011011010;0.23891;2779;0.3255;12
37;00001100111101010011111001110000001011;0.366489;4263;00111100001101010001111001100001011011;0.247507;2879;0.326814;10
38;00001100111101010011111001110000001011;0.366489;4263;00001100001111110011101001110010101010;0.244842;2848;0.326966;9
