geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000010000001110000000000;0.151823;1766;00000110000000000000010000000000001000;0;0;0.0104337;1
1;00000000000000000010000001110000000000;0.151823;1766;00000000000010000000000010000101000000;0;0;0.0155663;12
2;00000000000000000010000001110000000000;0.151823;1766;00000000000101000001001000000000000000;0;0;0.0201767;17
3;00000000000000100000000000000000001110;0.177528;2065;00001110000000000000000000000000001000;0;0;0.0312334;18
4;00000000000000100000000000000000001110;0.177528;2065;00000001000001001000000100000000000000;0;0;0.035458;19
5;00000000000000000000001001110000000000;0.155863;1813;00000000000000000010010000000100010000;0;0;0.042272;23
6;00000000000000000000001001110000000000;0.155863;1813;00000000010000000101000000010000000000;0;0;0.0465747;21
7;00000000000001000000000001110000000000;0.159302;1853;00001010000000000000000001000001000000;0;0;0.0575275;26
8;00000000000001000000000001110000000000;0.159302;1853;00010000010000000010000000010000000000;0;0;0.0644451;35
9;00000000000001000000000001110000000000;0.159302;1853;00010000000000000100000010000000001000;0;0;0.0746787;37
10;00000000000001000000000000000000001110;0.165234;1922;00000001000000000100100000000000000001;0;0;0.0823658;40
11;00000000000000100000000000000000011010;0.167211;1945;00000010000000001000010000000000000001;0;0;0.0889752;59
12;00000000000000100000000000000000011010;0.167211;1945;00000010000000000000000000010000100100;0;0;0.0976855;80
13;00000000000000100000000000000001001010;0.163171;1898;00000000000000001100000000001000000010;0;0;0.098286;75
14;00000000000001000000000001110000000000;0.159302;1853;00001000000000100000000000100000100000;0;0;0.0974212;87
15;00000000000000100000000000000000011010;0.167211;1945;00000010000000000000100100000000001000;0;0;0.100641;80
16;00000000000000100000000000000000011010;0.167211;1945;00001010000000000010000000000000001000;0;0;0.104103;109
17;00000000000000100000000000000000001110;0.177528;2065;00000010000000101000000000100000000000;0;0;0.110695;137
18;00000000000000100000000000000000001110;0.177528;2065;00000010001000000000100000000000000001;0;0;0.113773;148
19;00000000000000100000000000000000011010;0.167211;1945;01000000000000000011000000000000001000;0.000515818;6;0.11946;161
20;00000000000000100000000000000000011010;0.167211;1945;01000000000001000100000000000000100000;0;0;0.125749;191
21;00000000000000100000000000000000011010;0.167211;1945;00000000000000000010000001000000010100;8.59697e-05;1;0.131173;230
22;00000000000000100000000000000000011010;0.167211;1945;00000000000000000000000000000110010010;0.00378267;44;0.13415;245
23;00000000000000100000000000000000001110;0.177528;2065;00010000000000100010000100000000000000;0;0;0.136278;257
24;00000000000000100000000000000000001110;0.177528;2065;00000010000010100000000000100000000000;0;0;0.142442;278
25;00000000000000100000000000000000001110;0.177528;2065;00000000001000100000000000001000000001;0.00447043;52;0.141133;280
26;00000000000000100000000000000000001110;0.177528;2065;00000000010000000000000000000100011000;0.000343879;4;0.142872;281
27;00000000000000100000000000000000001110;0.177528;2065;00000000000000100101000000000000000100;0.000429849;5;0.143811;295
28;00000000000000100000000000000000001110;0.177528;2065;00000000000000101000000000000000010010;0.00618982;72;0.1462;303
29;00000000000000100000000000000000001110;0.177528;2065;00000001000000100000000000000000010010;0.00618982;72;0.1405;288
30;00000000000000100000000000000000001110;0.177528;2065;00000000000000000000010100001000000010;0;0;0.14391;292
31;00000000000000100000000000000000001110;0.177528;2065;00000000000000101000000000000000100010;0.00636176;74;0.145032;293
32;00000000000000100000000000000000001110;0.177528;2065;00100000000000000010001000000000001000;0;0;0.143922;297
33;00000000000000100000000000000000001110;0.177528;2065;00000100000000000001000000000000101000;0.000171939;2;0.146978;298
34;00000000000000100000000000000000001110;0.177528;2065;00000100000000000000010001000000001000;0.000515818;6;0.143802;297
35;00000000000000100000000000000000001110;0.177528;2065;00000000100000001000000000000000001100;0.000773728;9;0.150813;317
36;00000000000000100000000000000000001110;0.177528;2065;00000000000000101000000000000000000110;0.00636176;74;0.148243;314
37;00000000000000100000000000000000001110;0.177528;2065;00000000000010000000000001000000001100;0.00593191;69;0.146413;307
38;00000000000000100000000000000000001110;0.177528;2065;00000000000000000000001000001000100010;0.00111761;13;0.1468;306
39;00000000000000100000000000000000001110;0.177528;2065;00000000000000101000000000000000000110;0.00636176;74;0.14689;310
40;00000000000000100000000000000000001110;0.177528;2065;00000100000000100000000000000000000101;0.00361073;42;0.15113;316
41;00000000000000100000000000000000001110;0.177528;2065;00000000000000000010000100000000000110;0.00111761;13;0.151112;323
