geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000010001000010000001100101001011;0.152252;1771;10000011100100001000000110100000010100;0.000257909;3;0.0468191;1
1;00000100001001100001000000000001111101;0.170048;1978;01000110010001000100000011000100101000;0.00103164;12;0.0610549;2
2;00000100000001100101000000000001111101;0.168673;1962;00000010000100011100000011001100011000;0.00180536;21;0.0830442;2
3;00000010000001111000000001000000101111;0.168157;1956;10000000100100010100010101001001000001;0.00171939;20;0.0935127;1
4;00000010000001111000000001000000101111;0.168157;1956;00000001010001011101010100100100000000;0.000171939;2;0.101958;3
5;00001000000000100000001001100001011111;0.172799;2010;00010001110101000000010000010101000001;0.0073934;86;0.112729;2
6;00001000000101001000000001110000001111;0.177957;2070;00010100100000010011101100100010000000;0.00790922;92;0.121071;1
7;00001000000101001000000001110000001111;0.177957;2070;10011000010010010010010000001000001100;0.0164202;191;0.133074;2
8;00101000000101000000000001110000001111;0.178731;2079;00100001000100000000011101000001011001;0.0301754;351;0.139494;4
9;10000000000011100000000001110000001111;0.1875;2181;00011001010000101000000001010011010000;0.0252751;294;0.149488;3
10;00010001000001000000000001110001011110;0.191455;2227;00010000101100000010000101001000010110;0.0298315;347;0.150282;2
11;00001000000011100000000001110000001111;0.193432;2250;01000000000100001110000001000001101110;0.0772868;899;0.155965;4
12;00001000000101000000000001110100001111;0.188188;2189;01100100000101100100000000000001011100;0.05674;660;0.15939;4
13;00001000000001110000000001110000001111;0.18836;2191;00101100000100000000001011000000011110;0.0704952;820;0.161253;4
14;00001000000101000000000001110001101110;0.189563;2205;00001010001000100011000010010000001101;0.120787;1405;0.163925;4
15;01000000000011000000000001110001101110;0.190681;2218;01101000001101000000000010000001001101;0.0759972;884;0.16624;7
16;00010000000011000000000001111000001111;0.19816;2305;00000000000101100010001010110000001110;0.127321;1481;0.169881;5
17;00000000000001000000100001111100101110;0.194807;2266;01000000000101000100101000001001011010;0.110557;1286;0.16894;5
18;00000000000001000000100001111100001111;0.201943;2349;00000001000001100011000001010100001110;0.123195;1433;0.170343;3
19;00001000000001000000000001111001101110;0.199278;2318;00001000000101000100100001011000001110;0.135144;1572;0.172561;5
20;00001000000001000000000001111001101110;0.199278;2318;00001001000000000101000001110011100100;0.0405777;472;0.170712;1
21;00001000000001000000000001111001101110;0.199278;2318;00101000000000110010000001110001001100;0.129642;1508;0.172165;6
22;00001000000001000000000001111100001111;0.199106;2316;00100000001001000001100001010100011010;0.119584;1391;0.173726;4
23;00000000000001100000100001111000001111;0.202545;2356;00001010000001000001010001110001001100;0.13609;1583;0.177305;5
24;00010000000001100000000001111000001111;0.198762;2312;00001100001011000001000001010100000110;0.133425;1552;0.17464;7
25;00010000000001100000000001111000001111;0.198762;2312;00000010000000010010000101010011011100;0.0432428;503;0.175102;7
26;00010000000001100000000001111000001111;0.198762;2312;10001000000111000001000000010001100110;0.101444;1180;0.175879;8
27;00000000000011000000000001110001111110;0.200567;2333;10000000000100000100000001110011101010;0.148556;1728;0.180314;3
28;00000000000011000000000001110001111110;0.200567;2333;00010000010100000000000001110011010101;0.131706;1532;0.178066;2
29;00000000000011000000000001110001111110;0.200567;2333;10000000000011000000011001110001010100;0.131706;1532;0.176837;2
30;00000000000001100000000001111000111110;0.205812;2394;10001000000001000100000001100101110010;0.137552;1600;0.17697;8
31;00000000000001100000000001111000111110;0.205812;2394;00001000001000010000010001111000101100;0.116317;1353;0.179293;7
32;00000000000011100000000001110001011110;0.203146;2363;10000000111001000000000001110001010010;0.133425;1552;0.180633;7
33;00000000000001100000000001110101011110;0.204694;2381;00001110001001000000000001110001011000;0.136606;1589;0.183443;11
34;00000000000011100000000001110001011110;0.203146;2363;00001001010001100100000001010001011000;0.114942;1337;0.185824;15
35;00000000000001100000100001110001011110;0.203232;2364;00000011001010000100000000110001001110;0.135918;1581;0.185879;14
36;00000000000001100000000001111001011110;0.207531;2414;00100001000001000000100101110001000110;0.138239;1608;0.185933;15
37;00001000000001000000000001111001011110;0.203662;2369;00001000100001010100000001010001011100;0.149501;1739;0.187621;17
38;00001000000001000000000001111001011110;0.203662;2369;00001101000001000100000001011000011010;0.1299;1511;0.188296;15
39;00000000000011100000000001110001011110;0.203146;2363;00000000000111100000100001110001001010;0.147524;1716;0.187505;9
40;00000000000011100000000001110001011110;0.203146;2363;00000000000100100001100001110001011100;0.158528;1844;0.187425;12
41;00000000000011100000000001110001011110;0.203146;2363;10000001000001000011000001110001010100;0.141936;1651;0.187375;17
42;00000000000001100000000001110101011110;0.204694;2381;00100000000111001000000001100001111000;0.138239;1608;0.187498;24
43;00000000000011100000000001110001011110;0.203146;2363;00000000010011100000100001110001010010;0.14099;1640;0.189908;30
44;00000000000011100000000001110001011110;0.203146;2363;00001010100001000001000001010001010110;0.143827;1673;0.191298;32
45;00000000000011100000000001110001011110;0.203146;2363;00100000000111000001000001110001010100;0.139787;1626;0.192577;36
